2020 BULKERS;AMSC;AVANCE GAS HOLDING;AWILCO LNG;BELSHIPS;BW LPG;EQVA;FLEX LNG;FRONTLINE;GC RIEBER SHIPPING;GOLDEN OCEAN GROUP;GRAM CAR CARRIERS;HAFNIA LIMITED;JINHUI SHIPP TRANS;KLAVENESS COMBINAT;MPC CONTAINER SHIP;ODFJELL SER. A;ODFJELL SER. B;OKEANIS ECO TANKER;PHILLY SHIPYARD;SAGA PURE;STOLT-NIELSEN;WALLENIUS WILHELMS;
percent/trade;7,42
hitrate;0,50
Number of trades;189
Return;214,97
2012-10-08;1224168,1057605743;0,9999806768131648
2012-10-09;1194611,0105695724;0,9999801987183979
2012-10-10;1196128,504023552;0,9999802238397081
2012-10-11;1202574,1630392075;0,9999803298376497
2012-10-12;1211767,850312233;0,999980479075246
2012-10-15;1200490,46189785;0,9999802956959876
2012-10-16;1218072,6009597778;0,9999805801156625
2012-10-17;1211560,3089761734;0,9999804757312946
2012-10-18;1202695,8937225342;0,9999803318285622
2012-10-19;1188381,6113929749;0,9999800949216998
2012-10-22;1212325,6920051575;0,999980488057639
2012-10-23;1197952,2686767578;0,9999802539469695
2012-10-24;1195318,4231200218;0,9999802104371791
2012-10-25;1177236,9460082054;0,9999799064843271
2012-10-26;1186798,6546721458;0,999980068372228
2012-10-29;1196402,3950357437;0,9999802283670416
2012-10-30;1198901,2405266762;0,9999802695766543
2012-10-31;1194257,9678435326;0,9999801928648062
2012-11-01;1182208,413415432;0,9999799909823371
2012-11-02;1174785,8005084991;0,9999798645599777
2012-11-05;1170052,395925045;0,9999797831027845
2012-11-06;1180324,5914969444;0,9999799590475402
2012-11-07;1174036,3414969444;0,999979851706298
2012-11-08;1171718,9401144981;0,9999798118574212
2012-11-09;1181342,5657553673;0,9999799763170218
2012-11-12;1185485,7098841667;0,9999800462976246
2012-11-13;1172116,443523407;0,9999798187038873
2012-11-14;1179089,1666841507;0,999979938049052
2012-11-15;1160304,3673753738;0,9999796132552023
2012-11-16;1155538,4917345047;0,999979529172594
2012-11-19;1170698,1846981049;0,9999797942549715
2012-11-20;1172752,4280939102;0,9999798296482202
2012-11-21;1190391,6056604385;0,9999801285317262
2012-11-22;1174015,5324788094;0,9999798513491766
2012-11-23;1162231,7824788094;0,9999796470640522
2012-11-26;1148989,0091481209;0,9999794124845086
2012-11-27;1150096,3665776253;0,9999794323069677
2012-11-28;1129273,1343464851;0,9999790530489872
2012-11-29;1150746,6295275688;0,9999794439293427
2012-11-30;1153453,72081995;0,9999794921732894
2012-12-03;1145640,7506780624;0,9999793523152775
2012-12-04;1141237,299562931;0,9999792726464213
2012-12-05;1112556,596683979;0,9999787383139916
2012-12-06;1126651,8734235764;0,9999790043139472
2012-12-07;1132338,5343966484;0,9999791097553367
2012-12-10;1129254,55423975;0,9999790527043381
2012-12-11;1164083,6951785088;0,9999796794430476
2012-12-12;1175997,2075805664;0,9999798853017058
2012-12-13;1175557,7852106094;0,9999798777828509
2012-12-14;1176940,5961847305;0,999979901424845
2012-12-17;1165466,5061526299;0,9999797035531263
2012-12-18;1186972,6239976883;0,9999800712935185
2012-12-19;1197971,7456083298;0,999980254268006
2012-12-20;1190227,807211399;0,9999801257970264
2012-12-21;1206490,5670657158;0,9999803936892082
2012-12-27;1196325,7502355576;0,9999802271003356
2012-12-28;1203771,8078956604;0,999980349407695
2013-01-02;1277759,590215683;0,9999814872616051
2013-01-03;1276694,3818573952;0,999981471815525
2013-01-04;1337193,6341323853;0,9999823100944983
2013-01-07;1375368,055653572;0,999982801091731
2013-01-08;1384739,9587545395;0,9999829174937318
2013-01-09;1398641,0315256119;0,999983087276512
2013-01-10;1395261,7567186356;0,9999830463144916
2013-01-11;1388907,3248119354;0,9999829687491724
2013-01-14;1349770,8041582108;0,9999824749291121
2013-01-15;1351610,2477140427;0,999982498779463
2013-01-16;1374414,9722356796;0,9999827891652062
2013-01-17;1391463,7309770584;0,9999830000390965
2013-01-18;1382593,3723211288;0,999982890971779
2013-01-21;1393615,5602416992;0,9999830262880954
2013-01-22;1413714,740579605;0,9999832676081346
2013-01-23;1410767,231388092;0,9999832326492287
2013-01-24;1402606,1643180847;0,9999831350883612
2013-01-25;1396772,259431839;0,99998306464861
2013-01-28;1385422,1534423828;0,9999829259053159
2013-01-29;1390660,1277008057;0,9999829902155429
2013-01-30;1399055,9709625244;0,9999830922925771
2013-01-31;1412600,349456787;0,9999832544080607
2013-02-01;1415080,6251163483;0,9999832837588153
2013-02-04;1410158,0227241516;0,9999832254054907
2013-02-05;1413297,587012291;0,9999832626693468
2013-02-06;1436090,4506616592;0,9999835283153549
2013-02-07;1450993,1386508942;0,9999836974907771
2013-02-08;1451546,649547577;0,9999837037073299
2013-02-11;1433842,997994423;0,9999835024970947
2013-02-12;1482760,8346652985;0,999984046767036
2013-02-13;1502817,8552331924;0,9999842596832724
2013-02-14;1481279,342391014;0,9999840308115098
2013-02-15;1500522,700510025;0,9999842356073538
2013-02-18;1486027,1585788727;0,9999840818326309
2013-02-19;1495505,1714048386;0,9999841827166649
2013-02-20;1484802,086356163;0,9999840686989582
2013-02-21;1428952,5860366821;0,9999834460364491
2013-02-22;1423564,8887805939;0,999983383385463
2013-02-25;1435142,1381120682;0,9999835174312027
2013-02-26;1448599,66228199;0,9999836705546459
2013-02-27;1441989,1400594711;0,9999835956954404
2013-02-28;1446854,1559200287;0,9999836508545602
2013-03-01;1421863,5721578598;0,9999833635030192
2013-03-04;1371747,4351062775;0,9999827556965518
2013-03-05;1373150,2458143234;0,9999827733133374
2013-03-06;1388919,7321491241;0,9999829689013139
2013-03-07;1389222,4525442123;0,9999829726124985
2013-03-08;1408818,7099218369;0,9999832094584926
2013-03-11;1387050,3499679565;0,999982945947834
2013-03-12;1409795,4785280228;0,9999832210917218
2013-03-13;1400856,977150917;0,9999831140299038
2013-03-14;1413964,4549074173;0,9999832705631722
2013-03-15;1403103,474102974;0,9999831410658858
2013-03-18;1384711,2042808533;0,9999829171390019
2013-03-19;1406697,8833847046;0,9999831841440122
2013-03-20;1431179,9995164871;0,9999834718001696
2013-03-21;1433871,951470375;0,9999835028302206
2013-03-22;1467499,8185157776;0,9999838808640882
2013-03-25;1449085,8036575317;0,9999836760328715
2013-03-26;1435384,6811437607;0,9999835202163322
2013-03-27;1441177,3207874298;0,9999835864548491
2013-04-02;1488799,424835205;0,99998411147356
2013-04-03;1483582,4552268982;0,9999840556020719
2013-04-04;1479631,166475296;0,9999840130232714
2013-04-05;1461239,666680336;0,9999838118074915
2013-04-08;1472974,4008197784;0,9999839407738437
2013-04-09;1441295,772509575;0,9999835878037829
2013-04-10;1502767,846370697;0,9118602736280801
2013-04-11;1495760,8307762146;0,9114473757740422
2013-04-12;1460041,3176841736;0,9092809599458993
2013-04-15;1434704,8716697693;0,90767888964824
2013-04-16;1453340,570186615;0,9088626922713476
2013-04-17;1420020,7784080505;0,9067242192553528
2013-04-18;1408681,710887909;0,9059734035333322
2013-04-19;1432036,9674339294;0,9075068941711913
2013-04-22;1434202,9351463318;0,9076465794806658
2013-04-23;1417548,3872642517;0,9065615340050178
2013-04-24;1401846,31974411;0,905514930621061
2013-04-25;1411866,9674339294;0,9061855331735913
2013-04-26;1399590,8741722107;0,9053626676024361
2013-04-29;1416052,3262901306;0,9064628161540871
2013-04-30;1434056,31974411;0,9076371374289768
2013-05-02;1421342,758769989;0,9068109743674664
2013-05-03;1434022,9543418884;0,9076349884228883
2013-05-06;1464691,6499137878;0,9095689889490195
2013-05-07;1477508,9064598083;0,9103534698163015
2013-05-08;1477936,81974411;0,9103794255544932
2013-05-10;1499587,3872642517;0,9116733390100913
2013-05-13;1503389,0284080505;0,9118966918895979
2013-05-14;1534769,3524742126;0,9136980768047633
2013-05-15;1524084,6982383728;0,9130930538619473
2013-05-16;1540538,9744224548;0,9140212945087681
2013-05-21;1570839,311580658;0,915679760620231
2013-05-22;1579455,7158164978;0,9161397527937902
2013-05-23;1521463,4457359314;0,9129433262752068
2013-05-24;1531442,2375144958;0,9135105826814582
2013-05-27;1585369,4405174255;0,9164525672095691
2013-05-28;1589104,350856781;0,9166489307588775
2013-05-29;1599624,4012413025;0,9171970953451015
2013-05-30;1604786,0902671814;0,9174634254478238
2013-05-31;1655801,0947532654;0,9200063659824009
2013-06-03;1651348,6557273865;0,9051144976342902
2013-06-04;1630264,2993736267;0,9038873348083283
2013-06-05;1608880,850856781;0,9026099125387747
2013-06-06;1593663,911830902;0,9016799931174835
2013-06-07;1601567,411830902;0,9021651879139407
2013-06-10;1602730,898738861;0,9022362101442443
2013-06-11;1568183,1512413025;0,900082431917723
2013-06-12;1573743,0423851013;0,9004354316050471
2013-06-13;1581945,7122154236;0,9009516915974325
2013-06-14;1590439,350856781;0,9014806526918344
2013-06-17;1629981,7645835876;0,9038706750074214
2013-06-18;1666000,447505951;0,9059489767759664
2013-06-19;1658096,947505951;0,9055006723127267
2013-06-20;1615629,1426353455;0,9030166994115691
2013-06-21;1613576,424922943;0,9028933217172436
2013-06-24;1579311,2122154236;0,9007864659177386
2013-06-25;1587804,850856781;0,901317188510236
2013-06-26;1590738,5206871033;0,9014991812029847
2013-06-27;1598650,2993736267;0,901986665350749
2013-06-28;1622660,0468711853;0,9034369231671412
2013-07-01;1638766,2167015076;0,9043859672095177
2013-07-02;1639929,7036094666;0,9044538028460843
2013-07-03;1606836,411830902;0,9024859994297154
2013-07-04;1620889,7862815857;0,9033314614566816
2013-07-05;1632317,0947532654;0,9040082057075332
2013-07-08;1608299,0685691833;0,902574682879702
2013-07-09;1610634,398738861;0,9027159441631687
2013-07-10;1620299,7253074646;0,9032962578883981
2013-07-11;1628793,2862815857;0,9038005325173325
2013-07-12;1622942,5816612244;0,9034537336377929
2013-07-15;1631145,2514915466;0,9039392435245399
2013-07-16;1624987,0206871033;0,9035752010416804
2013-07-17;1624987,0206871033;0,9035752010416804
2013-07-18;1620008,911830902;0,9032788982607844
2013-07-19;1617956,1164512634;0,9031561825525245
2013-07-22;1630555,1905174255;0,9039044813135639
2013-07-23;1634361,5337791443;0,9041282827935142
2013-07-24;1633189,6905174255;0,9040594930953854
2013-07-25;1628502,4728050232;0,9037833534819615
2013-07-26;1621471,5685691833;0,9033661460262927
2013-07-29;1631427,7862815857;0,9039558795692917
2013-07-30;1636405,9728050232;0,9042480598435814
2013-07-31;1624106,0685691833;0,9035228980348102
2013-08-01;1651348,6557273865;0,9051144976342902
2013-08-02;1681209,1078453064;0,9067997871005764
2013-08-05;1694090,7167015076;0,90750846738319
2013-08-06;1687059,8124656677;0,9071230043998092
2013-08-07;1727192,3648338318;0,9092810679517408
2013-08-08;1723086,8517417908;0,9090649164775166
2013-08-09;1754725,7654685974;0,9107045386446532
2013-08-12;1743597,7044944763;0,9101346334789643
2013-08-13;1759130,526058197;0,9109281292896803
2013-08-14;1772319,6610984802;0,9115909786372752
2013-08-15;1770258,587032318;0,9114880459118078
2013-08-16;1790179,3788108826;0,9124729909001005
2013-08-19;1785782,9745750427;0,9122575088851884
2013-08-20;1767341,4745750427;0,9113419511544545
2013-08-21;1771737,8788108826;0,9115619479305845
2013-08-22;1789306,7830467224;0,9124303063822113
2013-08-23;1834417,4442710876;0,914583756674919
2013-08-26;1827685,70986557;0,9142691514553903
2013-08-27;1806019,648891449;0,9132406743881166
2013-08-28;1803085,9790611267;0,9130995146103786
2013-08-29;1785807,9659690857;0,9122587367927862
2013-08-30;1813632,2577476501;0,9136048412734868
2013-09-02;1837359,3927879333;0,9147205237066445
2013-09-03;1848778,3449058533;0,9152472511313346
2013-09-04;1859316,3449058533;0,9157276021324029
2013-09-05;1951000,324092865;0,5213396249875857
2013-09-06;1973264,802394867;0,9266980007457697
2013-09-09;2023924,654209137;0,9285327866466115
2013-09-10;1995625,376461029;0,927519334650848
2013-09-11;2036006,658821106;0,9289568850637749
2013-09-12;1980106,8709869385;0,9269512887446056
2013-09-13;1968407,5970344543;0,926517122118679
2013-09-16;1968252,2762832642;0,9265113233621224
2013-09-17;1977711,5492248535;0,9268628151915079
2013-09-18;1956801,9628067017;0,926081301111289
2013-09-19;1990939,2190551758;0,9273487338592938
2013-09-20;1989526,8634414673;0,9272971590726135
2013-09-23;1961258,5586204529;0,9262492676257382
2013-09-24;1953311,0680389404;0,9259491959881406
2013-09-25;1961997,5013427734;0,9262770441988055
2013-09-26;1919982,141242981;0,9246637497472212
2013-09-27;1917624,9619941711;0,9245711450673184
2013-09-30;1936472,3184204102;0,9253052813109488
2013-10-01;1947201,645729065;0,9257168586567263
2013-10-02;1960670,9244155884;0,9262271637364842
2013-10-03;1953894,1805915833;0,9259712954210483
2013-10-04;1938830,0847549438;0,9253961158273292
2013-10-07;1926448,4196338654;0,9249166219041369
2013-10-08;1935385,1935386658;0,9252633245534553
2013-10-09;1858073,326953888;0,922153634641171
2013-10-10;1895317,141242981;0,9236833499122541
2013-10-11;1944670,297733307;0,9256201654120271
2013-10-14;1913713,6767730713;0,9244169821070368
2013-10-15;1932448,5454788208;0,9251497508629875
2013-10-16;1958384,228401184;0,9261410233110209
2013-10-17;2003915,550037384;0,9278191862572008
2013-10-18;1978884,4113235474;0,9269061627622787
2013-10-21;1976371,4019050598;0,9268132219813937
2013-10-22;1993655,828578949;0,9274477304457069
2013-10-23;1973579,7160491943;0,9267096971572534
2013-10-24;1967888,4497146606;0,926497736650408
2013-10-25;1953260,3887405396;0,9259472746658146
2013-10-28;1929824,0671768188;0,9250479577212701
2013-10-29;1939185,5192947388;0,9254097900204241
2013-10-30;1970824,5106887817;0,9266072375855546
2013-10-31;1970499,7893753052;0,9265951430934164
2013-11-01;1976532,9414291382;0,9268192034437018
2013-11-04;1965826,1420555115;0,9264206269419614
2013-11-05;1967844,5978469849;0,9264960987103339
2013-11-06;1975454,3061408997;0,9267792453493325
2013-11-07;1956451,119544983;0,9260680455399327
2013-11-08;1954940,984577179;0,9260109352585744
2013-11-11;1956621,1071929932;0,9260744686123432
2013-11-12;1946908,302394867;0,9257056663143188
2013-11-13;1953199,3155345917;0,9259449591635976
2013-11-14;1957889,1497478485;0,9261223470735431
2013-11-15;1935796,7331104279;0,9252792131531632
2013-11-18;1937886,2799568176;0,9253597816499477
2013-11-19;1943165,4403686523;0,9255625629868623
2013-11-20;1932957,9628067017;0,9251694771139666
2013-11-21;1910524,5933609009;0,9242908175188176
2013-11-22;1923752,850276947;0,9248114148068843
2013-11-25;1935725,132637024;0,9252764493084307
2013-11-26;2028637,242155075;0,9286988072249487
2013-11-27;2078350,6519355774;0,930404306444228
2013-11-28;2188993,0927085876;0,9339220139362937
2013-11-29;2230486,561592102;0,9351512546346383
2013-12-02;2183528,726863861;0,9337566511976714
2013-12-03;2220857,3010025024;0,9348700814733777
2013-12-04;2289682,884414673;0,9368278218533639
2013-12-05;2282139,0879745483;0,9366190010785352
2013-12-06;2258222,8796806335;0,9359477506073256
2013-12-09;2250110,6790542603;0,9357168265454646
2013-12-10;2219248,326374054;0,9348228617074701
2013-12-11;2208617,287837982;0,934509135706739
2013-12-12;2218092,205188751;0,9347888898688778
2013-12-13;2224456,884414673;0,9349754737495809
2013-12-16;2240185,2089118958;0,9354320104881846
2013-12-17;2243121,269886017;0,9355165246679251
2013-12-18;2220348,4707603455;0,9348551558557766
2013-12-19;2298323,391834259;0,9370653165749191
2013-12-20;2416601,58518219;0,9401455929018425
2013-12-23;2592701,970993042;0,9442109981433205
2013-12-27;2794229,2509536743;0,9482346500294562
2013-12-30;2694622,553291321;0,9463211443484457
2014-01-02;2503076,3598213196;0,942213406911856
2014-01-03;2589610,1575164795;0,9441443899755684
2014-01-06;2527673,537689209;0,9866124898769628
2014-01-07;2615332,804168701;0,9870612049756691
2014-01-08;2624710,6820755005;0,9871074342385086
2014-01-09;2724810,521736145;0,9875810612137587
2014-01-10;2527280,5076141357;0,9866104079180775
2014-01-13;2588467,9648094177;0,986926917569158
2014-01-14;2607548,90839386;0,9870225808748527
2014-01-15;2738772,5349006653;0,9876443718336124
2014-01-16;2797267,13507843;0,9879027445576454
2014-01-17;2706200,133453369;0,9874956568602467
2014-01-20;2714121,357650757;0,9875321510668051
2014-01-21;2686535,68126297;0,9874041296716971
2014-01-22;2710203,2778396606;0,9875141265785343
2014-01-23;2645939,385810852;0,9872108729115209
2014-01-24;2582179,068588257;0,9868950780814562
2014-01-27;2513888,842048645;0,9865390806039098
2014-01-28;2495025,788421631;0,9864373124997019
2014-01-29;2470800,663684845;0,986304336253868
2014-01-30;2570852,559314728;0,9868373411960399
2014-01-31;2567657,351020813;0,9868209615040363
2014-02-03;2545493,6644973755;0,9867062112369354
2014-02-04;2511698,9503860474;0,9865273443426227
2014-02-05;2492197,2420921326;0,9864219193802092
2014-02-06;2533084,734889984;0,9866410883901927
2014-02-07;2558310,9258270264;0,9867728137608575
2014-02-10;2603583,651031494;0,9870028162682075
2014-02-11;2592495,031967163;0,986947224717391
2014-02-12;2550456,5515213013;0,9867320793787439
2014-02-13;2557379,851978302;0,9867679980948585
2014-02-14;2557684,2132644653;0,9867695726868654
2014-02-17;2501474,255256653;0,9864722752982819
2014-02-18;2494701,642726898;0,986435550250186
2014-02-19;2489476,68126297;0,9864070809225737
2014-02-20;2431282,3472747803;0,986081725509389
2014-02-21;2506989,9599494934;0,9865020380559366
2014-02-24;2555301,537689209;0,9867572360543607
2014-02-25;2512981,5339431763;0,9865342205597312
2014-02-26;2560100,90839386;0,9867820620028696
2014-02-27;2507378,734889984;0,9865041309465232
2014-02-28;2546076,065132141;0,9867092521166326
2014-03-03;2475312,128894806;0,9863292977566203
2014-03-04;2566889,630519867;0,9868170198394178
2014-03-05;2564998,969367981;0,9868073026626263
2014-03-06;2612832,6124954224;0,987048823980642
2014-03-07;2572366,190826416;0,9868450863666981
2014-03-10;2503005,450531006;0,98648055078491
2014-03-11;2507188,9025764465;0,9865031091040753
2014-03-12;2399926,903022766;0,9858998809376543
2014-03-13;2338603,831817627;0,9855301464005357
2014-03-14;2312926,9500198364;0,9853695098008793
2014-03-17;2334049,1271247864;0,9855019096726415
2014-03-18;2363938,4238357544;0,9856852214370967
2014-03-19;2358864,610359192;0,9856544309813549
2014-03-20;2341151,622566223;0,9855458934195578
2014-03-21;2416637,21635437;0,9859973789840927
2014-03-24;2389333,6329421997;0,9858373671190164
2014-03-25;2398941,797027588;0,9858940908381038
2014-03-26;2396277,5981521606;0,9858784077856247
2014-03-27;2326939,5879211426;0,9854576134038018
2014-03-28;2358287,6807518005;0,985650921492852
2014-03-31;2374333,7098693848;0,9857478942690794
2014-04-01;2396517,90581131;0,985879823809582
2014-04-02;2376667,674934387;0,9857618903010992
2014-04-03;2405471,1147727966;0,9859323793722863
2014-04-04;2398742,0879211426;0,985892916439852
2014-04-07;2355147,0014305115;0,9856317864434817
2014-04-08;2244342,6884002686;0,9849224206051762
2014-04-09;2322087,5965270996;0,9854272271536366
2014-04-10;2288338,3010749817;0,9852123022816814
2014-04-11;2209642,192073822;0,9846856404195522
2014-04-14;2160847,3995552063;0,9843398219233284
2014-04-15;2107342,235397339;0,9839422118984072
2014-04-16;2075190,5648269653;0,9836934228368713
2014-04-22;2248020,884414673;0,9849470904349013
2014-04-23;2226076,7690734863;0,9847987025678222
2014-04-24;2221453,604988098;0,9847670664840517
2014-04-25;2180181,5402679443;0,9844786984714179
2014-04-28;2141447,5910110474;0,98419795319036
2014-04-29;2154525,2870254517;0,9842938696160461
2014-04-30;2134769,418319702;0,9841485198433363
2014-05-02;2195817,861164093;0,9845892249662238
2014-05-05;2164428,6303596497;0,9843657330166047
2014-05-06;2169454,422138214;0,9844019516021012
2014-05-07;2165990,9736213684;0,9843770101142338
2014-05-08;2173154,3132095337;0,9844285079674945
2014-05-09;2128753,39213562;0,9841037223012483
2014-05-12;2236283,88117218;0,984868086132334
2014-05-13;2231460,2269363403;0,9848353761070585
2014-05-14;2265319,000617981;0,9850620353847224
2014-05-15;2246232,7208328247;0,9849351072310081
2014-05-16;2233218,9290542603;0,9848473185350091
2014-05-19;2232844,7879104614;0,9848447795132169
2014-05-20;2199984,057106018;0,9846184089542624
2014-05-21;2203462,544013977;0,9846426910384856
2014-05-22;2226537,1790542603;0,9848018459373219
2014-05-23;2249524,8750686646;0,9849571545313477
2014-05-26;2272250,4335403442;0,9851076032051523
2014-05-27;2239728,276802063;0,9848913569453774
2014-05-28;2211088,592781067;0,9846956584263388
2014-05-30;2140311,3393936157;0,9841895641766143
2014-06-02;2083939,8802871704;0,9837618851706584
2014-06-03;2107478,3517456055;0,9839432490276739
2014-06-04;2082801,9605293274;0,9837530136254782
2014-06-05;2149908,596382141;0,9842601424402452
2014-06-06;2174136,6667747498;0,984435543730677
2014-06-10;2200241,318508148;0,9846202074341137
2014-06-11;2154383,096382141;0,9842928330015336
2014-06-12;2149789,627571106;0,9842592714005324
2014-06-13;2129942,230609894;0,9841125948923705
2014-06-16;2084603,6528701782;0,98376705565734
2014-06-17;2046094,0910835266;0,9834615352143324
2014-06-18;2010143,1127090454;0,9831657483193111
2014-06-19;2046098,568572998;0,9834615714055517
2014-06-20;2058974,603363037;0,9835649963733035
2014-06-23;2119347,8087234497;0,9840331752370887
2014-06-24;2093313,7955589294;0,9838345998840026
2014-06-25;2039202,9297866821;0,983405646108459
2014-06-26;2042499,0075263977;0,9834324252061551
2014-06-27;2059270,4335327148;0,983567357389046
2014-06-30;2065768,0300369263;0,9836190440642348
2014-07-01;2084883,142566681;0,9837692317700415
2014-07-02;2095005,8602790833;0,983847656125869
2014-07-03;2100773,5824050903;0,9838920027570005
2014-07-04;2105650,787765503;0,9839293128422983
2014-07-07;2121078,7907714844;0,9840462055342889
2014-07-08;2057031,7477493286;0,9835494735992422
2014-07-09;2032531,1867027283;0,9833511754727645
2014-07-10;2004423,7984924316;0,9831177143780678
2014-07-11;2013804,9682502747;0,9831963593262216
2014-07-14;2017352,4471817017;0,9832259082339223
2014-07-15;1993158,660446167;0,9830222973488861
2014-07-16;2070085,5648269653;0,9836532094863548
2014-07-17;2049567,334022522;0,983489561669031
2014-07-18;2037965,9987373352;0,9833955742664435
2014-07-21;2034782,30783844;0,9833695944066395
2014-07-22;2051423,4776687622;0,9835045004398593
2014-07-23;2098527,3958091736;0,9838747613487794
2014-07-24;2046130,212146759;0,9834618271737242
2014-07-25;2033430,2345848083;0,9833585364779153
2014-07-28;2021817,381904602;0,9832629517500389
2014-07-29;2024355,455898285;0,9832839361412783
2014-07-30;1987450,3650665283;0,9829735345001108
2014-07-31;1978714,4289741516;0,9828983634131121
2014-08-01;1927274,0725479126;0,9824419082083065
2014-08-04;1928482,8810195923;0,9824529139425617
2014-08-05;1912271,8511619568;0,9823041608582035
2014-08-06;1918586,425228119;0,9823624025331442
2014-08-07;1875128,8286514282;0,9819536372346831
2014-08-08;1863323,7676773071;0,9818393047625164
2014-08-11;1928379,48620224;0,9824519731123097
2014-08-12;1938818,316444397;0,9825464537927384
2014-08-13;2012861,9522972107;0,9831884869029752
2014-08-14;2154470,2624664307;0,9842934684859338
2014-08-15;2179721,326446533;0,9844754213931037
2014-08-18;2188903,7089118958;0,984540546513867
2014-08-19;2157285,2269363403;0,9843139633781278
2014-08-20;2189056,731349945;0,9845416271817317
2014-08-21;2189883,0391540527;0,9845474600841607
2014-08-22;2171559,7531204224;0,9844170739373291
2014-08-25;2151746,4097862244;0,9842735859022954
2014-08-26;2170243,496204376;0,9844076228622594
2014-08-27;2184400,8524856567;0,9845086788740989
2014-08-28;2122217,226863861;0,9840547637418089
2014-08-29;2017223,4175071716;0,9832248352959511
2014-09-01;2049114,3124694824;0,9834859115142454
2014-09-02;2013298,603363037;0,9831921330412579
2014-09-03;1967156,2984924316;0,9827978818462566
2014-09-04;1958246,4428787231;0,9827196136642526
2014-09-05;1923437,23103714;0,9824068836104931
2014-09-08;1922071,0770339966;0,9823943789187205
2014-09-09;1927351,2562828064;0,9824426113490016
2014-09-10;1886024,5508499146;0,9820578925877195
2014-09-11;1874873,8679275513;0,9819511831422811
2014-09-12;1847597,4505996704;0,9816847251750839
2014-09-15;1824405,5132751465;0,9814519004534251
2014-09-16;1797274,6790237427;0,9811719068495816
2014-09-17;1781046,2207565308;0,9810003498622436
2014-09-18;1750275,4540176392;0,9806663259797928
2014-09-19;1806098,8939285278;0,9812638969065852
2014-09-22;1675171,8261413574;0,9797995318775783
2014-09-23;1604037,0175247192;0,9789036944261008
2014-09-24;1608736,212600708;0,9789653177391697
2014-09-25;1559625,3075523376;0,9783029584672139
2014-09-26;1549427,6847686768;0,9781601584854865
2014-09-29;1563615,4989852905;0,9783583271619478
2014-09-30;1607471,0593299866;0,9789487624818254
2014-10-01;1560450,9586753845;0,9999516922480133
2014-10-02;1531393,196193695;0,9999507756217759
2014-10-03;1527164,463924408;0,9999506393190256
2014-10-06;1486017,8597679138;0,9999492725626387
2014-10-07;1398720,0183525085;0,9999461065281757
2014-10-08;1427908,1293754578;0,9999472081737274
2014-10-09;1509801,4595909119;0,9999500716617935
2014-10-10;1470582,3348579407;0,9999487401173587
2014-10-13;1468547,4420509338;0,9999486690891009
2014-10-14;1430682,5002326965;0,9999473105473179
2014-10-15;1382484,8091316223;0,9999454736302336
2014-10-16;1416102,9775276184;0,9999467680817741
2014-10-17;1518318,685092926;0,9999503517419371
2014-10-20;1482588,3504600525;0,9999491552204118
2014-10-21;1594809,3512535095;0,9999527329847672
2014-10-22;1604424,023136139;0,9999530162370969
2014-10-23;1578630,835056305;0,9999522485712142
2014-10-24;1537358,5229759216;0,9999509666243933
2014-10-27;1532914,8541221619;0,9999508244846761
2014-10-28;1599826,8546638489;0,9999528812273157
2014-10-29;1584498,0320472717;0,9999524253887512
2014-10-30;1552977,839061737;0,9999514597851926
2014-10-31;1580389,8076133728;0,9999523017185152
2014-11-03;1582644,1587104797;0,9999523696609347
2014-11-04;1549929,5822639465;0,99995136432083
2014-11-05;1473071,7510108948;0,9999488267439468
2014-11-06;1502532,2930641174;0,999949830111308
2014-11-07;1519229,9982719421;0,9999503815235449
2014-11-10;1546566,1132240295;0,9999512585480475
2014-11-11;1488478,5184516907;0,9999493564220345
2014-11-12;1472229,045780182;0,999948797452329
2014-11-13;1427741,3338508606;0,9999472020063356
2014-11-14;1399045,20520401;0,9999461190548963
2014-11-17;1435677,084323883;0,9999474938489147
2014-11-18;1444695,3271141052;0,9999478216088303
2014-11-19;1432139,8044776917;0,9999473641625884
2014-11-20;1434699,382823944;0,9999474580676609
2014-11-21;1393815,8802223206;0,9999459169041128
2014-11-24;1385405,9441566467;0,9999455885993437
2014-11-25;1372336,317806244;0,9999450704051761
2014-11-26;1326920,6528205872;0,9999431903650464
2014-11-27;1263903,7787513733;0,9999403578981514
2014-11-28;1244700,164554596;0,9999394377215929
2014-12-01;1214088,0468711853;0,9999379106992335
2014-12-02;1147030,2236747742;0,9999342808268316
2014-12-03;1160143,227695465;0,999935023645271
2014-12-04;1153947,2050590515;0,9999346747601895
2014-12-05;1164341,886844635;0,999935257952367
2014-12-08;1145314,5195884705;0,999934182378194
2014-12-09;1118984,410243988;0,9999326336656623
2014-12-10;1136253,7615394592;0,9999336575328058
2014-12-11;1136289,061328888;0,9999336595937912
2014-12-12;1200817,0094718933;0,9999372245085599
2014-12-15;1284907,9906196594;0,999941332859279
2014-12-16;1261745,3481559753;0,9999402558701648
2014-12-17;1226198,0877189636;0,9999385238986636
2014-12-18;1350737,0904655457;0,999944192042677
2014-12-19;1339857,2705421448;0,9999437388746126
2014-12-22;1382894,5848350525;0,9999454897873448
2014-12-23;1324706,8566551208;0,9999430954270974
2014-12-29;1294172,1334495544;0,999941752819466
2014-12-30;1294703,5211372375;0,9999417767259697
2015-01-02;1337521,5797920227;0,9999436406267845
2015-01-05;1298484,8401908875;0,9999419462780266
