AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,13
hitrate;0,62
Number of trades;135
Return;25,87
2019-08-16;119709,01784500001;0,0
2019-08-19;119709,01784500001;0,0
2019-08-20;119709,01784500001;0,0
2019-08-21;119709,01784500001;0,0
2019-08-22;119709,01784500001;0,0
2019-08-23;119709,01784500001;0,12479995372899969
2019-08-26;119939,73762100001;0,1264835155129091
2019-08-27;119972,21851700002;0,126720008581368
2019-08-28;119952,05773300001;0,12657323319784186
2019-08-29;120238,77739700001;0,12865599413842646
2019-08-30;120209,65806900001;0,12844492164795362
2019-09-03;120005,81717300002;0,12696450534589618
2019-09-04;120183,89851700001;0,0
2019-09-05;120183,89851700001;0,0
2019-09-06;120183,89851700001;0,0
2019-09-09;120183,89851700001;0,0
2019-09-10;120183,89851700001;0,0
2019-09-11;120183,89851700001;0,0
2019-09-12;120183,89851700001;0,0
2019-09-13;120183,89851700001;0,0
2019-09-16;120183,89851700001;0,0
2019-09-17;120183,89851700001;0,0
2019-09-18;120183,89851700001;0,0
2019-09-19;120183,89851700001;0,0
2019-09-20;120183,89851700001;0,0
2019-09-23;120183,89851700001;0,0
2019-09-24;120183,89851700001;0,0
2019-09-25;120183,89851700001;0,0
2019-09-26;120183,89851700001;0,0
2019-09-27;120183,89851700001;0,0
2019-09-30;120183,89851700001;0,0
2019-10-01;120183,89851700001;0,0
2019-10-02;120183,89851700001;0,0
2019-10-03;120183,89851700001;0,0
2019-10-04;120183,89851700001;0,0
2019-10-07;120183,89851700001;0,0
2019-10-08;120183,89851700001;0,0
2019-10-09;120183,89851700001;0,0
2019-10-10;120183,89851700001;0,0
2019-10-11;120183,89851700001;0,0
2019-10-14;120183,89851700001;0,0
2019-10-15;120183,89851700001;0,0
2019-10-16;120183,89851700001;0,0
2019-10-17;120183,89851700001;0,0
2019-10-18;120183,89851700001;0,0
2019-10-21;120183,89851700001;0,0
2019-10-22;120183,89851700001;0,0
2019-10-23;120183,89851700001;0,0
2019-10-24;120183,89851700001;0,0
2019-10-25;120183,89851700001;0,0
2019-10-28;120183,89851700001;0,0
2019-10-29;120183,89851700001;0,0
2019-10-30;120183,89851700001;0,0
2019-10-31;120183,89851700001;0,0
2019-11-01;120183,89851700001;0,0
2019-11-04;120183,89851700001;0,0
2019-11-05;120183,89851700001;0,0
2019-11-06;120183,89851700001;0,0
2019-11-07;120183,89851700001;0,0
2019-11-08;120183,89851700001;0,0
2019-11-11;120183,89851700001;0,0
2019-11-12;120183,89851700001;0,0
2019-11-13;120183,89851700001;0,0
2019-11-14;120183,89851700001;0,0
2019-11-15;120183,89851700001;0,0
2019-11-18;120183,89851700001;0,0
2019-11-19;120183,89851700001;0,0
2019-11-20;120183,89851700001;0,0
2019-11-21;120183,89851700001;0,0
2019-11-22;120183,89851700001;0,0
2019-11-25;120183,89851700001;0,0
2019-11-26;120183,89851700001;0,0
2019-11-27;120183,89851700001;0,0
2019-11-29;120183,89851700001;0,0
2019-12-02;120183,89851700001;0,0
2019-12-03;120183,89851700001;0,0
2019-12-04;120183,89851700001;0,0
2019-12-05;120183,89851700001;0,0
2019-12-06;120183,89851700001;0,0
2019-12-09;120183,89851700001;0,0
2019-12-10;120183,89851700001;0,0
2019-12-11;120183,89851700001;0,0
2019-12-12;120183,89851700001;0,0
2019-12-13;120183,89851700001;0,0
2019-12-16;120183,89851700001;0,0
2019-12-17;120183,89851700001;0,0
2019-12-18;120183,89851700001;0,0
2019-12-19;120183,89851700001;0,0
2019-12-20;120183,89851700001;0,0
2019-12-23;120183,89851700001;0,0
2019-12-24;120183,89851700001;0,1247288032421382
2019-12-26;120385,04451700002;0,12619125483526938
2019-12-27;120297,74113200001;0,12555710775505302
2019-12-30;120131,27051700001;0,12434535792981667
2019-12-31;120127,70274000002;0,37351553918511227
2020-01-02;121108,91774000003;0,3785912673948067
2020-01-03;120869,05640000003;0,3773580987432941
2020-01-06;122084,77609000003;0,0
2020-01-07;122084,77609000003;0,0
2020-01-08;122084,77609000003;0,0
2020-01-09;122084,77609000003;0,0
2020-01-10;122084,77609000003;0,0
2020-01-13;122084,77609000003;0,0
2020-01-14;122084,77609000003;0,0
2020-01-15;122084,77609000003;0,0
2020-01-16;122084,77609000003;0,0
2020-01-17;122084,77609000003;0,0
2020-01-21;122084,77609000003;0,0
2020-01-22;122084,77609000003;0,0
2020-01-23;122084,77609000003;0,0
2020-01-24;122084,77609000003;0,0
2020-01-27;122084,77609000003;0,12436808561459677
2020-01-28;122360,77540000003;0,12634317774190892
2020-01-29;122337,77574500004;0,1261789291655557
2020-01-30;122528,67609000004;0,12754034715531704
2020-01-31;122122,72632000005;0,2697035229437546
2020-02-03;122393,57598700003;0,2713196253905282
2020-02-04;122784,54670900005;0,14692729009910208
2020-02-05;123068,95659000005;0,0
2020-02-06;123068,95659000005;0,0
2020-02-07;123068,95659000005;0,12465279891912662
2020-02-10;123065,92679200004;0,24926249695292665
2020-02-11;123092,18760000005;0,24942266124775564
2020-02-12;122910,38578200006;0,2483124513670643
2020-02-13;122708,38578200006;0,24707503891268154
2020-02-14;122716,46760000005;0,24712462478018712
2020-02-18;122516,48638800005;0,24589572135289975
2020-02-19;122476,08699400004;0,24564697601315325
2020-02-20;122360,94558000004;0,37003309029184756
2020-02-21;122192,17501000005;0,3489991216336888
2020-02-24;120357,49523000006;0,406318554731857
2020-02-25;119381,16341600005;0,551076141934991
2020-02-26;120042,71383600005;0,5535501427082212
2020-02-27;115829,16251800006;0,768563875640263
2020-02-28;116725,55961200006;0,7703411956206707
2020-03-02;122170,42138200006;0,38259980403805643
2020-03-03;121254,00212600005;0,5326017972329865
2020-03-04;124268,48251800005;0,5439398508484165
2020-03-05;122494,40316400005;0,8440999647760851
2020-03-06;120662,30509200005;0,9206612842370209
2020-03-09;113612,74754600004;0,9998426159529958
2020-03-10;120216,56451600006;0,5739201030554923
2020-03-11;117018,14267200006;0,6709860454381282
2020-03-12;109840,12051600005;0,9388369002470146
2020-03-13;122583,56702800005;0,9451952458973109
2020-03-16;108706,80139600005;0,9811801802488199
2020-03-17;115852,55600000007;0,44410448062967184
2020-03-18;115280,77716600006;0,4413473054986116
2020-03-19;114667,73804400006;0,4383606244740967
2020-03-20;112138,13616400005;0,568954339928492
2020-03-23;109585,61701000007;0,7785162156290528
2020-03-24;116114,47583000007;0,5746928521099967
2020-03-25;115952,93693000007;0,5741003388830677
2020-03-26;120135,45613600005;0,292889885565232
2020-03-27;119187,47724800007;0,2872657589753165
2020-03-30;121925,77474600007;0,0
2020-03-31;121925,77474600007;0,0
2020-04-01;121925,77474600007;0,08302756444311299
2020-04-02;122303,77486600008;0,08586161998274747
2020-04-03;121888,57498600008;0,0827477092185093
2020-04-06;122537,77450600007;0,08760726986660224
2020-04-07;122679,37450600008;0,0
2020-04-08;122679,37450600008;0,0
2020-04-09;122679,37450600008;0,0
2020-04-13;122679,37450600008;0,0
2020-04-14;122679,37450600008;0,08329436012489799
2020-04-15;122175,40461300008;0,16274151317100977
2020-04-16;121417,66483200007;0,24094970621020864
2020-04-17;124047,41416200007;0,257041230689092
2020-04-20;122884,96382700007;0,25001309117242565
2020-04-21;121993,86516700007;0,24453484578230772
2020-04-22;122091,01282200008;0,24513596839133592
2020-04-23;122107,76382700008;0,0
2020-04-24;122107,76382700008;0,0
2020-04-27;122107,76382700008;0,0
2020-04-28;122107,76382700008;0,0
2020-04-29;122107,76382700008;0,0
2020-04-30;122107,76382700008;0,0
2020-05-01;122107,76382700008;0,06185724611828367
2020-05-04;122017,85374600008;0,21721402880247626
2020-05-05;121801,07404100007;0,21582083819844913
2020-05-06;121270,39444000009;0,21238926789129345
2020-05-07;121464,23363900009;0,21364617973160935
2020-05-08;121943,37411900007;0,061575299283358635
2020-05-11;121722,24444300008;0,05987048722563289
2020-05-12;121484,10428100008;0,11963713210892148
2020-05-13;120983,10428100007;0,17780730517573873
2020-05-14;121876,54376900007;0,0
2020-05-15;121876,54376900007;0,0
2020-05-18;121876,54376900007;0,0
2020-05-19;121876,54376900007;0,0
2020-05-20;121876,54376900007;0,0
2020-05-21;121876,54376900007;0,0
2020-05-22;121876,54376900007;0,0
2020-05-26;121876,54376900007;0,0
2020-05-27;121876,54376900007;0,0
2020-05-28;121876,54376900007;0,0
2020-05-29;121876,54376900007;0,0
2020-06-01;121876,54376900007;0,0
2020-06-02;121876,54376900007;0,0
2020-06-03;121876,54376900007;0,0
2020-06-04;121876,54376900007;0,0
2020-06-05;121876,54376900007;0,0
2020-06-08;121876,54376900007;0,0
2020-06-09;121876,54376900007;0,0
2020-06-10;121876,54376900007;0,1241361884504655
2020-06-11;120810,83448000006;0,34393770125707335
2020-06-12;121623,34535500006;0,3483205584367555
2020-06-15;121791,08436100007;0,3492180959070226
2020-06-16;121995,77421300007;0,0
2020-06-17;121995,77421300007;0,0
2020-06-18;121995,77421300007;0,0
2020-06-19;121995,77421300007;0,0
2020-06-22;121995,77421300007;0,0
2020-06-23;121995,77421300007;0,0
2020-06-24;121995,77421300007;0,0
2020-06-25;121995,77421300007;0,0
2020-06-26;121995,77421300007;0,06223477592546762
2020-06-29;122029,39454100007;0,06249313969543442
2020-06-30;122116,31437700008;0,06316043745136714
2020-07-01;122050,71470500008;0,0626569060450304
2020-07-02;122001,51486900008;0,06227890150510452
2020-07-06;122193,39454100007;0,0
2020-07-07;122193,39454100007;0,0
2020-07-08;122193,39454100007;0,0
2020-07-09;122193,39454100007;0,0
2020-07-10;122193,39454100007;0,0
2020-07-13;122193,39454100007;0,0
2020-07-14;122193,39454100007;0,0
2020-07-15;122193,39454100007;0,0
2020-07-16;122193,39454100007;0,0
2020-07-17;122193,39454100007;0,0
2020-07-20;122193,39454100007;0,0
2020-07-21;122193,39454100007;0,0
2020-07-22;122193,39454100007;0,0
2020-07-23;122193,39454100007;0,0
2020-07-24;122193,39454100007;0,0
2020-07-27;122193,39454100007;0,0
2020-07-28;122193,39454100007;0,0
2020-07-29;122193,39454100007;0,0
2020-07-30;122193,39454100007;0,0
2020-07-31;122193,39454100007;0,0
2020-08-03;122193,39454100007;0,0
2020-08-04;122193,39454100007;0,0
2020-08-05;122193,39454100007;0,0
2020-08-06;122193,39454100007;0,0
2020-08-07;122193,39454100007;0,0
2020-08-10;122193,39454100007;0,0
2020-08-11;122193,39454100007;0,0
2020-08-12;122193,39454100007;0,0
2020-08-13;122193,39454100007;0,0
2020-08-14;122193,39454100007;0,0
2020-08-17;122193,39454100007;0,0
2020-08-18;122193,39454100007;0,0
2020-08-19;122193,39454100007;0,0
2020-08-20;122193,39454100007;0,0
2020-08-21;122193,39454100007;0,0
2020-08-24;122193,39454100007;0,0
2020-08-25;122193,39454100007;0,0
2020-08-26;122193,39454100007;0,0
2020-08-27;122193,39454100007;0,0
2020-08-28;122193,39454100007;0,0
2020-08-31;122193,39454100007;0,0
2020-09-01;122193,39454100007;0,0
2020-09-02;122193,39454100007;0,0
2020-09-03;122193,39454100007;0,0
2020-09-04;122193,39454100007;0,0
2020-09-08;122193,39454100007;0,0
2020-09-09;122193,39454100007;0,0
2020-09-10;122193,39454100007;0,0
2020-09-11;122193,39454100007;0,0
2020-09-14;122193,39454100007;0,0
2020-09-15;122193,39454100007;0,0
2020-09-16;122193,39454100007;0,0
2020-09-17;122193,39454100007;0,0
2020-09-18;122193,39454100007;0,0
2020-09-21;122193,39454100007;0,0
2020-09-22;122193,39454100007;0,0
2020-09-23;122193,39454100007;0,0
2020-09-24;122193,39454100007;0,0
2020-09-25;122193,39454100007;0,0
2020-09-28;122193,39454100007;0,0
2020-09-29;122193,39454100007;0,0
2020-09-30;122193,39454100007;0,0
2020-10-01;122193,39454100007;0,0
2020-10-02;122193,39454100007;0,0
2020-10-05;122193,39454100007;0,0
2020-10-06;122193,39454100007;0,0
2020-10-07;122193,39454100007;0,0
2020-10-08;122193,39454100007;0,0
2020-10-09;122193,39454100007;0,0
2020-10-12;122193,39454100007;0,0
2020-10-13;122193,39454100007;0,0
2020-10-14;122193,39454100007;0,0
2020-10-15;122193,39454100007;0,0
2020-10-16;122193,39454100007;0,0
2020-10-19;122193,39454100007;0,0
2020-10-20;122193,39454100007;0,0
2020-10-21;122193,39454100007;0,0
2020-10-22;122193,39454100007;0,0
2020-10-23;122193,39454100007;0,0
2020-10-26;122193,39454100007;0,0
2020-10-27;122193,39454100007;0,0
2020-10-28;122193,39454100007;0,0
2020-10-29;122193,39454100007;0,0
2020-10-30;122193,39454100007;0,0
2020-11-02;122193,39454100007;0,0
2020-11-03;122193,39454100007;0,0
2020-11-04;122193,39454100007;0,0
2020-11-05;122193,39454100007;0,0
2020-11-06;122193,39454100007;0,0
2020-11-09;122193,39454100007;0,0
2020-11-10;122193,39454100007;0,0
2020-11-11;122193,39454100007;0,0
2020-11-12;122193,39454100007;0,0
2020-11-13;122193,39454100007;0,0
2020-11-16;122193,39454100007;0,0
2020-11-17;122193,39454100007;0,0
2020-11-18;122193,39454100007;0,0
2020-11-19;122193,39454100007;0,0
2020-11-20;122193,39454100007;0,0
2020-11-23;122193,39454100007;0,0
2020-11-24;122193,39454100007;0,0
2020-11-25;122193,39454100007;0,0
2020-11-27;122193,39454100007;0,0
2020-11-30;122193,39454100007;0,0
2020-12-01;122193,39454100007;0,0
2020-12-02;122193,39454100007;0,0
2020-12-03;122193,39454100007;0,0
2020-12-04;122193,39454100007;0,0
2020-12-07;122193,39454100007;0,0
2020-12-08;122193,39454100007;0,0
2020-12-09;122193,39454100007;0,0
2020-12-10;122193,39454100007;0,0
2020-12-11;122193,39454100007;0,0
2020-12-14;122193,39454100007;0,0
2020-12-15;122193,39454100007;0,0
2020-12-16;122193,39454100007;0,0
2020-12-17;122193,39454100007;0,0
2020-12-18;122193,39454100007;0,0
2020-12-21;122193,39454100007;0,0
2020-12-22;122193,39454100007;0,0
2020-12-23;122193,39454100007;0,0
2020-12-24;122193,39454100007;0,0
2020-12-28;122193,39454100007;0,0
2020-12-29;122193,39454100007;0,0
2020-12-30;122193,39454100007;0,0
2020-12-31;122193,39454100007;0,0
2021-01-04;122193,39454100007;0,0
2021-01-05;122193,39454100007;0,0
2021-01-06;122193,39454100007;0,0
2021-01-07;122193,39454100007;0,0
2021-01-08;122193,39454100007;0,0
2021-01-11;122193,39454100007;0,0
2021-01-12;122193,39454100007;0,0
2021-01-13;122193,39454100007;0,0
2021-01-14;122193,39454100007;0,0
2021-01-15;122193,39454100007;0,0
2021-01-19;122193,39454100007;0,0
2021-01-20;122193,39454100007;0,0
2021-01-21;122193,39454100007;0,0
2021-01-22;122193,39454100007;0,0
2021-01-25;122193,39454100007;0,0
2021-01-26;122193,39454100007;0,0
2021-01-27;122193,39454100007;0,0
2021-01-28;122193,39454100007;0,0
2021-01-29;122193,39454100007;0,0
2021-02-01;122193,39454100007;0,0
2021-02-02;122193,39454100007;0,0
2021-02-03;122193,39454100007;0,0
2021-02-04;122193,39454100007;0,0
2021-02-05;122193,39454100007;0,0
2021-02-08;122193,39454100007;0,0
2021-02-09;122193,39454100007;0,0
2021-02-10;122193,39454100007;0,0
2021-02-11;122193,39454100007;0,0
2021-02-12;122193,39454100007;0,0
2021-02-16;122193,39454100007;0,0
2021-02-17;122193,39454100007;0,0
2021-02-18;122193,39454100007;0,0
2021-02-19;122193,39454100007;0,0
2021-02-22;122193,39454100007;0,0
2021-02-23;122193,39454100007;0,0
2021-02-24;122193,39454100007;0,0
2021-02-25;122193,39454100007;0,0
2021-02-26;122193,39454100007;0,0
2021-03-01;122193,39454100007;0,0
2021-03-02;122193,39454100007;0,0
2021-03-03;122193,39454100007;0,0
2021-03-04;122193,39454100007;0,0
2021-03-05;122193,39454100007;0,0
2021-03-08;122193,39454100007;0,0
2021-03-09;122193,39454100007;0,0
2021-03-10;122193,39454100007;0,0
2021-03-11;122193,39454100007;0,0
2021-03-12;122193,39454100007;0,0
2021-03-15;122193,39454100007;0,0
2021-03-16;122193,39454100007;0,0
2021-03-17;122193,39454100007;0,0
2021-03-18;122193,39454100007;0,0
2021-03-19;122193,39454100007;0,0
2021-03-22;122193,39454100007;0,0
2021-03-23;122193,39454100007;0,0
2021-03-24;122193,39454100007;0,0
2021-03-25;122193,39454100007;0,0
2021-03-26;122193,39454100007;0,0
2021-03-29;122193,39454100007;0,0
2021-03-30;122193,39454100007;0,0
2021-03-31;122193,39454100007;0,0
2021-04-01;122193,39454100007;0,0
2021-04-05;122193,39454100007;0,0
2021-04-06;122193,39454100007;0,0
2021-04-07;122193,39454100007;0,0
2021-04-08;122193,39454100007;0,0
2021-04-09;122193,39454100007;0,0
2021-04-12;122193,39454100007;0,0
2021-04-13;122193,39454100007;0,0
2021-04-14;122193,39454100007;0,0
2021-04-15;122193,39454100007;0,0
2021-04-16;122193,39454100007;0,0
2021-04-19;122193,39454100007;0,0
2021-04-20;122193,39454100007;0,0
2021-04-21;122193,39454100007;0,0
2021-04-22;122193,39454100007;0,0
2021-04-23;122193,39454100007;0,0
2021-04-26;122193,39454100007;0,0
2021-04-27;122193,39454100007;0,0
2021-04-28;122193,39454100007;0,0
2021-04-29;122193,39454100007;0,0
2021-04-30;122193,39454100007;0,0
2021-05-03;122193,39454100007;0,0
2021-05-04;122193,39454100007;0,0
2021-05-05;122193,39454100007;0,0
2021-05-06;122193,39454100007;0,0
2021-05-07;122193,39454100007;0,0
2021-05-10;122193,39454100007;0,0
2021-05-11;122193,39454100007;0,0
2021-05-12;122193,39454100007;0,0
2021-05-13;122193,39454100007;0,0
2021-05-14;122193,39454100007;0,0
2021-05-17;122193,39454100007;0,0
2021-05-18;122193,39454100007;0,0
2021-05-19;122193,39454100007;0,12393746937702557
2021-05-20;122167,07463500008;0,24749745761152547
2021-05-21;122511,11501100007;0,24961066389163353
2021-05-24;122676,55294300008;0,25062261651813345
2021-05-25;122358,83538700009;0,2486767795048234
2021-05-26;122355,07463500008;0,24865368654923856
2021-05-27;122828,83538700009;0,2515516900461482
2021-05-28;122808,15519900009;0,2514256556493848
2021-06-01;123148,43482300008;0,0
2021-06-02;123148,43482300008;0,0
2021-06-03;123148,43482300008;0,0
2021-06-04;123148,43482300008;0,0
2021-06-07;123148,43482300008;0,0
2021-06-08;123148,43482300008;0,12460572496966936
2021-06-09;122956,85500900008;0,24780871608801072
2021-06-10;122481,87351300009;0,24489173799922634
2021-06-11;122461,30332600008;0,2447649002330689
2021-06-14;121952,66594400008;0,24161498300111306
2021-06-15;121505,73332600009;0,23882542738245024
2021-06-16;121709,56538300008;0,2401001980086085
2021-06-17;120866,19370000009;0,2347978222549088
2021-06-18;120148,11426100008;0,2302245007850176
2021-06-21;120617,48332600009;0,23321999361378037
2021-06-22;120576,34594400009;0,2329583890529047
2021-06-23;120746,51370000008;0,0
2021-06-24;120746,51370000008;0,0
2021-06-25;120746,51370000008;0,0
2021-06-28;120746,51370000008;0,0
2021-06-29;120746,51370000008;0,0
2021-06-30;120746,51370000008;0,0
2021-07-01;120746,51370000008;0,0
2021-07-02;120746,51370000008;0,0
2021-07-06;120746,51370000008;0,12451026477959494
2021-07-07;120764,1529160001;0,1246381417378847
2021-07-08;120504,45350400009;0,12275164747756798
2021-07-09;120977,7937000001;0,12618398736759232
2021-07-12;121196,33330800009;0,12775964071990545
2021-07-13;120966,03272000009;0,12609903019062976
2021-07-14;120914,09281800009;0,24888148543029145
2021-07-15;120980,05514600009;0,0
2021-07-16;120980,05514600009;0,0
2021-07-19;120980,05514600009;0,12391249188892141
2021-07-20;121259,5357580001;0,12593171018298685
2021-07-21;121580,8351460001;0,12824159402488652
2021-07-22;121383,97433000008;0,12682777418497457
2021-07-23;121354,39494200009;0,24950591870588057
2021-07-26;121557,40393700008;0,250759294018798
2021-07-27;121517,2045400001;0,25051143590930386
2021-07-28;121567,4545400001;0,0
2021-07-29;121567,4545400001;0,0
2021-07-30;121567,4545400001;0,0
2021-08-02;121567,4545400001;0,12435071423681048
2021-08-03;121739,45464000008;0,12558787900941093
2021-08-04;121574,45524000008;0,1244011373124701
2021-08-05;121765,45414000009;0,12577458449250759
2021-08-06;122200,45474000009;0,1288865907537783
2021-08-09;122183,45494000008;0,1287653897798676
2021-08-10;122376,4542400001;0,0
2021-08-11;122376,4542400001;0,0
2021-08-12;122376,4542400001;0,0
2021-08-13;122376,4542400001;0,0
2021-08-16;122376,4542400001;0,12467495828959056
2021-08-17;122192,13443200008;0,2479941051513719
2021-08-18;121916,14578300009;0,2462917457991601
2021-08-19;121665,2452040001;0,2447374330859527
2021-08-20;121750,16559000008;0,24526422652728302
2021-08-23;122132,30481800009;0,24762571594851876
2021-08-24;122319,51501100008;0,24877722586836146
2021-08-25;122946,76501100008;0,0
2021-08-26;122946,76501100008;0,0
2021-08-27;122946,76501100008;0,0
2021-08-30;122946,76501100008;0,0
2021-08-31;122946,76501100008;0,12489307637029869
2021-09-01;122924,68539500008;0,249471780980839
2021-09-02;123066,76654700008;0,25033826928599834
2021-09-03;122880,52616300009;0,24920206574783085
2021-09-07;122826,76654700008;0,24887345163729377
2021-09-08;122690,44520300008;0,24803887498857868
2021-09-09;122822,92558700008;0,24884996215425623
2021-09-10;122471,56539500009;0,24669497850015606
2021-09-13;122951,56539500009;0,2496358634669987
2021-09-14;122415,88654700009;0,24635235012917556
2021-09-15;122625,16597100008;0,0
2021-09-16;122625,16597100008;0,0
2021-09-17;122625,16597100008;0,12472936692796927
2021-09-20;122167,32732900008;0,2454024494721291
2021-09-21;122171,24517300008;0,24542664825541533
2021-09-22;122745,52674100007;0,24895702185937782
2021-09-23;123778,44458500008;0,25522439495760435
2021-09-24;124143,00458500008;0,0
2021-09-27;124143,00458500008;0,0
2021-09-28;124143,00458500008;0,0
2021-09-29;124143,00458500008;0,12431912512986477
2021-09-30;123932,82505000007;0,24698888580689204
2021-10-01;124576,10561100008;0,25087725115273096
2021-10-04;124542,44411500008;0,2506747772684819
2021-10-05;124862,21542400008;0,25259379421468864
2021-10-06;124929,53542400007;0,25299654433780966
2021-10-07;125129,62392800007;0,0
2021-10-08;125129,62392800007;0,0
2021-10-11;125129,62392800007;0,0
2021-10-12;125129,62392800007;0,12422190370318678
2021-10-13;124719,78383400007;0,24526982856797422
2021-10-14;125189,08402400007;0,2480991088971112
2021-10-15;125785,68402400007;0,2516653658611898
2021-10-18;125774,28440400008;0,25159754014862507
2021-10-19;126158,08516400008;0,2538743457334866
2021-10-20;126589,38307400007;0,0
2021-10-21;126589,38307400007;0,0
2021-10-22;126589,38307400007;0,0
2021-10-25;126589,38307400007;0,0
2021-10-26;126589,38307400007;0,0
2021-10-27;126589,38307400007;0,0
2021-10-28;126589,38307400007;0,0
2021-10-29;126589,38307400007;0,0
2021-11-01;126589,38307400007;0,1247450607273191
2021-11-02;126651,69288800008;0,12517566667679417
2021-11-03;126657,27270200007;0,1252142065644649
2021-11-04;126448,95214400008;0,123773025269333
2021-11-05;126426,63307400008;0,24723667630778765
2021-11-08;126614,49214400008;0,24835355807640938
2021-11-09;126376,41233000008;0,2469375355624956
2021-11-10;126346,65158600008;0,24676015294935302
2021-11-11;126344,7927020001;0,2467490706920641
2021-11-12;126205,2927020001;0,24591647086690008
2021-11-15;126149,49214400008;0,24558291199964596
2021-11-16;125926,2927020001;0,2442457371375588
2021-11-17;125760,75270200009;0,24325093106343562
2021-11-18;125496,63307400008;0,24165828050635643
2021-11-19;125100,45214400008;0,23925668624720092
2021-11-22;125738,43363200009;0,0
2021-11-23;125738,43363200009;0,0
2021-11-24;125738,43363200009;0,0
2021-11-26;125738,43363200009;0,12491971521587779
2021-11-29;125670,53392300008;0,24889381979680936
2021-11-30;125204,93508700009;0,24610068578039052
2021-12-01;125022,57450500008;0,24500103223178282
2021-12-02;125666,65605700009;0,24887064189735703
2021-12-03;125100,17334100009;0,24546935325417119
2021-12-06;125462,95547500008;0,24765111469250584
2021-12-07;125930,49605700008;0,25044435101506035
2021-12-08;125569,65605700009;0,24829040977740216
2021-12-09;125521,15605700009;0,24799995742442
2021-12-10;125396,99605700008;0,2472553755905478
2021-12-13;125028,39431100008;0,24503617582893794
2021-12-14;125263,1356690001;0,0
2021-12-15;125263,1356690001;0,0
2021-12-16;125263,1356690001;0,0
2021-12-17;125263,1356690001;0,0
2021-12-20;125263,1356690001;0,12412223371993854
2021-12-21;125480,2850630001;0,1256379804053266
2021-12-22;125541,8951640001;0,12606707646339882
2021-12-23;125598,4549620001;0,12646062803722777
2021-12-27;125689,3558710001;0,0
2021-12-28;125689,3558710001;0,0
2021-12-29;125689,3558710001;0,0
2021-12-30;125689,3558710001;0,12482775088849025
2021-12-31;125676,48686100008;0,24947627015288215
2022-01-03;126339,78507900008;0,253416604959238
2022-01-04;127553,52606900009;0,26052075093576044
2022-01-05;126751,6254750001;0,2558423979217216
2022-01-06;127096,14646500009;0,2578595945159129
2022-01-07;127420,86646500009;0,0
2022-01-10;127420,86646500009;0,0
2022-01-11;127420,86646500009;0,0
2022-01-12;127420,86646500009;0,0
2022-01-13;127420,86646500009;0,0
2022-01-14;127420,86646500009;0,12391220008174184
2022-01-18;126758,8669650001;0,11933682244238407
2022-01-19;126524,86586500009;0,11770808210846538
2022-01-20;126397,8669650001;0,11682159481448166
2022-01-21;126139,86676500009;0,11501518569881289
2022-01-24;126126,86626500009;0,11492396607670517
2022-01-25;126284,86646500009;0,11603132117228858
2022-01-26;126423,8663650001;0,11700322277198684
2022-01-27;126162,8663650001;0,11517651919829215
2022-01-28;126292,8666650001;0,0
2022-01-31;126292,8666650001;0,0
2022-02-01;126292,8666650001;0,0
2022-02-02;126292,8666650001;0,0
2022-02-03;126292,8666650001;0,1242521457021358
2022-02-04;126248,6467310001;0,12394540568297181
2022-02-07;125444,7672590001;0,11833144250132127
2022-02-08;125132,5865330001;0,1161318561425855
2022-02-09;125912,7069950001;0,1216080597854832
2022-02-10;125653,32745700011;0,11979484162209048
2022-02-11;125091,0071930001;0,11583806480703479
2022-02-14;124968,9067970001;0,11497419774456177
2022-02-15;125186,7069950001;0,11651396821694941
2022-02-16;124892,3465330001;0,11443166803038443
2022-02-17;124309,5674570001;0,11028001096329153
2022-02-18;124207,2672590001;0,10954721542683377
2022-02-22;123937,9871270001;0,10761252817776681
2022-02-23;123698,4067970001;0,10588414306333362
2022-02-24;124302,3073910001;0,11022804550925047
2022-02-25;124492,38673100011;0,0
2022-02-28;124492,38673100011;0,0
2022-03-01;124492,38673100011;0,0
2022-03-02;124492,38673100011;0,0
2022-03-03;124492,38673100011;0,0
2022-03-04;124492,38673100011;0,0
2022-03-07;124492,38673100011;0,1240774649969305
2022-03-08;124574,19754100012;0,12465270395893358
2022-03-09;125226,24656900011;0,12921060910409427
2022-03-10;125081,25705500011;0,12820122261762143
2022-03-11;124979,19754100012;0,1274893012636997
2022-03-14;125272,41713600012;0,12953154838853068
2022-03-15;125743,02689300012;0,0
2022-03-16;125743,02689300012;0,0
2022-03-17;125743,02689300012;0,0
2022-03-18;125743,02689300012;0,0
2022-03-21;125743,02689300012;0,0
2022-03-22;125743,02689300012;0,0
2022-03-23;125743,02689300012;0,0
2022-03-24;125743,02689300012;0,0
2022-03-25;125743,02689300012;0,0
2022-03-28;125743,02689300012;0,0
2022-03-29;125743,02689300012;0,0
2022-03-30;125743,02689300012;0,0
2022-03-31;125743,02689300012;0,0
2022-04-01;125743,02689300012;0,0
2022-04-04;125743,02689300012;0,0
2022-04-05;125743,02689300012;0,0
2022-04-06;125743,02689300012;0,0
2022-04-07;125743,02689300012;0,0
