AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;0,36
hitrate;0,65
Number of trades;490
Return;92,35
2012-07-30;206082,87062572228;0,0
2012-07-31;206082,87062572228;0,0
2012-08-01;206082,87062572228;0,0
2012-08-02;206082,87062572228;0,0
2012-08-03;206082,87062572228;0,0
2012-08-06;206082,87062572228;0,0
2012-08-07;206082,87062572228;0,0
2012-08-08;206082,87062572228;0,0
2012-08-09;206082,87062572228;0,0
2012-08-10;206082,87062572228;0,0
2012-08-13;206082,87062572228;0,0
2012-08-14;206082,87062572228;0,0
2012-08-15;206082,87062572228;0,0
2012-08-16;206082,87062572228;0,0
2012-08-17;206082,87062572228;0,0
2012-08-20;206082,87062572228;0,0
2012-08-21;206082,87062572228;0,0
2012-08-22;206082,87062572228;0,0
2012-08-23;206082,87062572228;0,0
2012-08-24;206082,87062572228;0,0
2012-08-27;206082,87062572228;0,0
2012-08-28;206082,87062572228;0,0
2012-08-29;206082,87062572228;0,0
2012-08-30;206082,87062572228;0,0
2012-08-31;206082,87062572228;0,0
2012-09-04;205979,9340257223;0,4997409115935803
2012-09-05;206186,7373757223;0,0
2012-09-06;206186,7373757223;0,0
2012-09-07;206186,7373757223;0,0
2012-09-10;206186,7373757223;0,0
2012-09-11;206186,7373757223;0,0
2012-09-12;206186,7373757223;0,0
2012-09-13;206186,7373757223;0,0
2012-09-14;206186,7373757223;0,0
2012-09-17;206186,7373757223;0,0
2012-09-18;206186,7373757223;0,0
2012-09-19;206186,7373757223;0,0
2012-09-20;206186,7373757223;0,0
2012-09-21;206186,7373757223;0,0
2012-09-24;206186,7373757223;0,0
2012-09-25;206186,7373757223;0,0
2012-09-26;206186,7373757223;0,0
2012-09-27;206186,7373757223;0,0
2012-09-28;206186,7373757223;0,0
2012-10-01;206186,7373757223;0,0
2012-10-02;206186,7373757223;0,0
2012-10-03;206186,7373757223;0,0
2012-10-04;206186,7373757223;0,0
2012-10-05;206186,7373757223;0,0
2012-10-08;206186,7373757223;0,0
2012-10-09;206186,7373757223;0,0
2012-10-10;206083,7558292223;0,49970724808285644
2012-10-11;205760,0863292223;0,49892026598270534
2012-10-12;204978,23532922228;0,49700899140034827
2012-10-15;205640,63126622228;0,0
2012-10-16;205640,63126622228;0,0
2012-10-17;205640,63126622228;0,0
2012-10-18;205640,63126622228;0,0
2012-10-19;205640,63126622228;0,0
2012-10-22;205640,63126622228;0,0
2012-10-23;205640,63126622228;0,0
2012-10-24;205640,63126622228;0,0
2012-10-25;205537,9208762223;0,4997150382865534
2012-10-26;212486,8417962223;0,0
2012-10-31;212486,8417962223;0,0
2012-11-01;212486,8417962223;0,0
2012-11-02;212486,8417962223;0,0
2012-11-05;212486,8417962223;0,0
2012-11-06;212486,8417962223;0,0
2012-11-07;212486,8417962223;0,0
2012-11-08;212380,71481622232;0,4997015858611927
2012-11-09;211895,2428162223;0,4985553549761537
2012-11-12;211864,2146202223;0,0
2012-11-13;211864,2146202223;0,0
2012-11-14;211864,2146202223;0,0
2012-11-15;211864,2146202223;0,0
2012-11-16;211864,2146202223;0,0
2012-11-19;211864,2146202223;0,0
2012-11-20;211864,2146202223;0,0
2012-11-21;211864,2146202223;0,0
2012-11-23;211864,2146202223;0,0
2012-11-26;211864,2146202223;0,0
2012-11-27;211864,2146202223;0,0
2012-11-28;211864,2146202223;0,0
2012-11-29;211864,2146202223;0,0
2012-11-30;211864,2146202223;0,0
2012-12-03;211864,2146202223;0,0
2012-12-04;211864,2146202223;0,0
2012-12-05;211864,2146202223;0,0
2012-12-06;211864,2146202223;0,0
2012-12-07;211864,2146202223;0,0
2012-12-10;211864,2146202223;0,0
2012-12-11;211864,2146202223;0,0
2012-12-12;211864,2146202223;0,0
2012-12-13;211864,2146202223;0,0
2012-12-14;211864,2146202223;0,0
2012-12-17;211864,2146202223;0,0
2012-12-18;211864,2146202223;0,0
2012-12-19;211864,2146202223;0,0
2012-12-20;211864,2146202223;0,0
2012-12-21;211864,2146202223;0,0
2012-12-24;211864,2146202223;0,0
2012-12-26;211864,2146202223;0,0
2012-12-27;211864,2146202223;0,0
2012-12-28;211864,2146202223;0,0
2012-12-31;211864,2146202223;0,0
2013-01-02;211864,2146202223;0,0
2013-01-03;211864,2146202223;0,0
2013-01-04;211864,2146202223;0,0
2013-01-07;211864,2146202223;0,0
2013-01-08;211864,2146202223;0,0
2013-01-09;211864,2146202223;0,0
2013-01-10;211864,2146202223;0,0
2013-01-11;211864,2146202223;0,0
2013-01-14;211864,2146202223;0,0
2013-01-15;211864,2146202223;0,0
2013-01-16;211864,2146202223;0,0
2013-01-17;211864,2146202223;0,0
2013-01-18;211864,2146202223;0,0
2013-01-22;211864,2146202223;0,0
2013-01-23;211864,2146202223;0,0
2013-01-24;211864,2146202223;0,0
2013-01-25;211864,2146202223;0,0
2013-01-28;211864,2146202223;0,0
2013-01-29;211758,39536272234;0,4997169407084971
2013-01-30;216691,57656072231;0,0
2013-01-31;216691,57656072231;0,0
2013-02-01;216691,57656072231;0,0
2013-02-04;216691,57656072231;0,0
2013-02-05;216691,57656072231;0,0
2013-02-06;216691,57656072231;0,0
2013-02-07;216691,57656072231;0,0
2013-02-08;216691,57656072231;0,0
2013-02-11;216691,57656072231;0,0
2013-02-12;216691,57656072231;0,0
2013-02-13;216691,57656072231;0,0
2013-02-14;216691,57656072231;0,0
2013-02-15;216691,57656072231;0,0
2013-02-19;216691,57656072231;0,0
2013-02-20;216691,57656072231;0,0
2013-02-21;216691,57656072231;0,0
2013-02-22;216691,57656072231;0,0
2013-02-25;216691,57656072231;0,0
2013-02-26;216691,57656072231;0,0
2013-02-27;216691,57656072231;0,0
2013-02-28;216691,57656072231;0,0
2013-03-01;216691,57656072231;0,0
2013-03-04;216691,57656072231;0,0
2013-03-05;216691,57656072231;0,0
2013-03-06;216691,57656072231;0,0
2013-03-07;216691,57656072231;0,0
2013-03-08;216691,57656072231;0,0
2013-03-11;216691,57656072231;0,0
2013-03-12;216691,57656072231;0,0
2013-03-13;216691,57656072231;0,0
2013-03-14;216691,57656072231;0,0
2013-03-15;216691,57656072231;0,0
2013-03-18;216691,57656072231;0,0
2013-03-19;216691,57656072231;0,0
2013-03-20;216691,57656072231;0,0
2013-03-21;216691,57656072231;0,0
2013-03-22;216691,57656072231;0,0
2013-03-25;216691,57656072231;0,0
2013-03-26;216691,57656072231;0,0
2013-03-27;216691,57656072231;0,0
2013-03-28;216691,57656072231;0,0
2013-04-01;216691,57656072231;0,0
2013-04-02;216583,3413174583;0,4997394656745716
2013-04-03;212219,94895598435;0,9895366526808236
2013-04-04;211692,46650145834;0,48234843924073495
2013-04-05;210448,95078945835;0,47928970292140083
2013-04-08;209468,83834145835;0,47685328016749906
2013-04-09;213224,28895509033;0,0
2013-04-10;213224,28895509033;0,0
2013-04-11;213224,28895509033;0,0
2013-04-12;213224,28895509033;0,0
2013-04-15;213117,78849509035;0,49972581243472075
2013-04-16;214254,36815464633;0,0
2013-04-17;214147,35942235932;0,49969671620348316
2013-04-18;213697,5176118684;0,9988553755298524
2013-04-19;214645,50243386836;0,49613852994106156
2013-04-22;221702,26406786835;0,0
2013-04-23;221702,26406786835;0,0
2013-04-24;221702,26406786835;0,0
2013-04-25;221702,26406786835;0,0
2013-04-26;221702,26406786835;0,0
2013-04-29;221702,26406786835;0,0
2013-04-30;221702,26406786835;0,0
2013-05-01;221591,55301248038;0,4996176699107506
2013-05-02;221642,10975186835;0,0
2013-05-03;221642,10975186835;0,0
2013-05-06;221642,10975186835;0,0
2013-05-07;221642,10975186835;0,0
2013-05-08;221642,10975186835;0,0
2013-05-09;221642,10975186835;0,0
2013-05-10;221642,10975186835;0,0
2013-05-13;221642,10975186835;0,0
2013-05-14;221642,10975186835;0,0
2013-05-15;221642,10975186835;0,0
2013-05-16;221642,10975186835;0,0
2013-05-17;221642,10975186835;0,0
2013-05-20;221642,10975186835;0,0
2013-05-21;221642,10975186835;0,0
2013-05-22;221642,10975186835;0,0
2013-05-23;221642,10975186835;0,0
2013-05-24;221642,10975186835;0,0
2013-05-28;221642,10975186835;0,0
2013-05-29;221642,10975186835;0,0
2013-05-30;221642,10975186835;0,0
2013-05-31;221642,10975186835;0,0
2013-06-03;221642,10975186835;0,0
2013-06-04;221642,10975186835;0,0
2013-06-05;221642,10975186835;0,0
2013-06-06;221642,10975186835;0,0
2013-06-07;221642,10975186835;0,0
2013-06-10;221642,10975186835;0,0
2013-06-11;221642,10975186835;0,0
2013-06-12;221642,10975186835;0,0
2013-06-13;221642,10975186835;0,0
2013-06-14;221642,10975186835;0,0
2013-06-17;221642,10975186835;0,0
2013-06-18;221642,10975186835;0,0
2013-06-19;221642,10975186835;0,0
2013-06-20;221642,10975186835;0,0
2013-06-21;221642,10975186835;0,0
2013-06-24;221531,40967621637;0,4997037477159374
2013-06-25;223940,03644786836;0,0
2013-06-26;223940,03644786836;0,0
2013-06-27;223940,03644786836;0,0
2013-06-28;223940,03644786836;0,0
2013-07-01;223940,03644786836;0,0
2013-07-02;223940,03644786836;0,0
2013-07-03;223940,03644786836;0,0
2013-07-05;223940,03644786836;0,0
2013-07-08;223940,03644786836;0,0
2013-07-09;223940,03644786836;0,0
2013-07-10;223940,03644786836;0,0
2013-07-11;223940,03644786836;0,0
2013-07-12;223940,03644786836;0,0
2013-07-15;223940,03644786836;0,0
2013-07-16;223940,03644786836;0,0
2013-07-17;223940,03644786836;0,0
2013-07-18;223828,20733484637;0,4996202862613467
2013-07-19;223791,84663386835;0,0
2013-07-22;223791,84663386835;0,0
2013-07-23;223791,84663386835;0,0
2013-07-24;223680,09026429238;0,4996259141524518
2013-07-25;226085,3055255944;0,0
2013-07-26;226085,3055255944;0,0
2013-07-29;226085,3055255944;0,0
2013-07-30;226085,3055255944;0,0
2013-07-31;226085,3055255944;0,0
2013-08-01;226085,3055255944;0,0
2013-08-02;226085,3055255944;0,0
2013-08-05;226085,3055255944;0,0
2013-08-06;226085,3055255944;0,0
2013-08-07;226085,3055255944;0,0
2013-08-08;226085,3055255944;0,0
2013-08-09;226085,3055255944;0,0
2013-08-12;226085,3055255944;0,0
2013-08-13;226085,3055255944;0,0
2013-08-14;226085,3055255944;0,0
2013-08-15;226085,3055255944;0,0
2013-08-16;226085,3055255944;0,0
2013-08-19;225972,4197812384;0,49955540797980363
2013-08-20;226490,5158894164;0,0
2013-08-21;226490,5158894164;0,0
2013-08-22;226490,5158894164;0,0
2013-08-23;226490,5158894164;0,0
2013-08-26;226490,5158894164;0,0
2013-08-27;226377,4248938864;0,4995683451342862
2013-08-28;226332,7338338864;0,4994695312299311
2013-08-29;226487,6170966514;0,0
2013-08-30;226487,6170966514;0,0
2013-09-03;226487,6170966514;0,0
2013-09-04;226487,6170966514;0,0
2013-09-05;226487,6170966514;0,0
2013-09-06;226487,6170966514;0,0
2013-09-09;226487,6170966514;0,0
2013-09-10;226487,6170966514;0,0
2013-09-11;226487,6170966514;0,0
2013-09-12;226487,6170966514;0,0
2013-09-13;226487,6170966514;0,0
2013-09-16;226487,6170966514;0,0
2013-09-17;226487,6170966514;0,0
2013-09-18;226487,6170966514;0,0
2013-09-19;226487,6170966514;0,0
2013-09-20;226487,6170966514;0,0
2013-09-23;226374,50801884942;0,49965465984616
2013-09-24;223868,79021684942;0,49405439629554704
2013-09-25;226788,3958126514;0,0
2013-09-26;226788,3958126514;0,0
2013-09-27;226788,3958126514;0,0
2013-09-30;226788,3958126514;0,0
2013-10-01;226788,3958126514;0,0
2013-10-02;226788,3958126514;0,0
2013-10-03;226788,3958126514;0,0
2013-10-04;226788,3958126514;0,0
2013-10-07;226788,3958126514;0,0
2013-10-08;226788,3958126514;0,0
2013-10-09;226675,12523318644;0,49970449712325377
2013-10-10;232666,3806590794;0,0
2013-10-11;232666,3806590794;0,0
2013-10-14;232666,3806590794;0,0
2013-10-15;232666,3806590794;0,0
2013-10-16;232666,3806590794;0,0
2013-10-17;232666,3806590794;0,0
2013-10-18;232666,3806590794;0,0
2013-10-21;232666,3806590794;0,0
2013-10-22;232666,3806590794;0,0
2013-10-23;232666,3806590794;0,0
2013-10-24;232666,3806590794;0,0
2013-10-25;232666,3806590794;0,0
2013-10-28;232666,3806590794;0,0
2013-10-29;232666,3806590794;0,0
2013-10-30;232666,3806590794;0,0
2013-10-31;232550,20949682544;0,49955303203279144
2013-11-01;234618,22519933345;0,0
2013-11-04;234618,22519933345;0,0
2013-11-05;234618,22519933345;0,0
2013-11-06;234618,22519933345;0,0
2013-11-07;234501,03689015546;0,4997347164519922
2013-11-08;236683,97115597746;0,0
2013-11-11;236683,97115597746;0,0
2013-11-12;236683,97115597746;0,0
2013-11-13;236683,97115597746;0,0
2013-11-14;236683,97115597746;0,0
2013-11-15;236683,97115597746;0,0
2013-11-18;236683,97115597746;0,0
2013-11-19;236683,97115597746;0,0
2013-11-20;236683,97115597746;0,0
2013-11-21;236683,97115597746;0,0
2013-11-22;236683,97115597746;0,0
2013-11-25;236683,97115597746;0,0
2013-11-26;236683,97115597746;0,0
2013-11-27;236683,97115597746;0,0
2013-11-29;236683,97115597746;0,0
2013-12-02;236683,97115597746;0,0
2013-12-03;236683,97115597746;0,0
2013-12-04;236683,97115597746;0,0
2013-12-05;236565,80021597748;0,4995267274141633
2013-12-06;236955,20331086047;0,0
2013-12-09;236955,20331086047;0,0
2013-12-10;236955,20331086047;0,0
2013-12-11;236955,20331086047;0,0
2013-12-12;236955,20331086047;0,0
2013-12-13;236955,20331086047;0,0
2013-12-16;236955,20331086047;0,0
2013-12-17;236955,20331086047;0,0
2013-12-18;236955,20331086047;0,0
2013-12-19;236955,20331086047;0,0
2013-12-20;236955,20331086047;0,0
2013-12-23;236955,20331086047;0,0
2013-12-24;236955,20331086047;0,0
2013-12-26;236955,20331086047;0,0
2013-12-27;236955,20331086047;0,0
2013-12-30;236955,20331086047;0,0
2013-12-31;236955,20331086047;0,0
2014-01-02;236955,20331086047;0,0
2014-01-03;236955,20331086047;0,0
2014-01-06;236955,20331086047;0,0
2014-01-07;236955,20331086047;0,0
2014-01-08;236955,20331086047;0,0
2014-01-09;236955,20331086047;0,0
2014-01-10;236955,20331086047;0,0
2014-01-13;236955,20331086047;0,0
2014-01-14;236955,20331086047;0,0
2014-01-15;236955,20331086047;0,0
2014-01-16;236955,20331086047;0,0
2014-01-17;236955,20331086047;0,0
2014-01-21;236955,20331086047;0,0
2014-01-22;236955,20331086047;0,0
2014-01-23;236955,20331086047;0,0
2014-01-24;236718,5714269675;0,9996337949597915
2014-01-27;236315,50942696747;0,9996331703569618
2014-01-28;239959,55934317346;0,0
2014-01-29;239959,55934317346;0,0
2014-01-30;239959,55934317346;0,0
2014-01-31;239839,70307967346;0,4997348727545097
2014-02-03;235649,46876267344;0,49083933772619365
2014-02-04;236134,65791085645;0,0
2014-02-05;236134,65791085645;0,0
2014-02-06;236134,65791085645;0,0
2014-02-07;236134,65791085645;0,0
2014-02-10;236134,65791085645;0,0
2014-02-11;236134,65791085645;0,0
2014-02-12;236016,71618585647;0,49971767638324494
2014-02-13;238580,8114931025;0,0
2014-02-14;238580,8114931025;0,0
2014-02-18;238580,8114931025;0,0
2014-02-19;238461,6534372645;0,4996948319380357
2014-02-20;239007,7577771025;0,0
2014-02-21;239007,7577771025;0,0
2014-02-24;239007,7577771025;0,0
2014-02-25;239007,7577771025;0,0
2014-02-26;239007,7577771025;0,0
2014-02-27;239007,7577771025;0,0
2014-02-28;239007,7577771025;0,0
2014-03-03;239007,7577771025;0,0
2014-03-04;239007,7577771025;0,0
2014-03-05;239007,7577771025;0,0
2014-03-06;239007,7577771025;0,0
2014-03-07;239007,7577771025;0,0
2014-03-10;239007,7577771025;0,0
2014-03-11;239007,7577771025;0,0
2014-03-12;239007,7577771025;0,0
2014-03-13;239007,7577771025;0,0
2014-03-14;239007,7577771025;0,0
2014-03-17;239007,7577771025;0,0
2014-03-18;239007,7577771025;0,0
2014-03-19;239007,7577771025;0,0
2014-03-20;239007,7577771025;0,0
2014-03-21;239007,7577771025;0,0
2014-03-24;238888,4042780475;0,4996203119012919
2014-03-25;236349,5033330475;0,4942451600813939
2014-03-26;236567,56850715753;0,4999434400342228
2014-03-27;234866,23250715752;0,4963211048078083
2014-03-28;234804,23361915752;0,4961881109050594
2014-03-31;234142,99939515753;0,49476531515892036
2014-04-01;236304,79475115752;0,0
2014-04-02;236304,79475115752;0,0
2014-04-03;236304,79475115752;0,0
2014-04-04;236186,77055115753;0,49970707387455554
2014-04-07;234272,07455115754;0,49561820042979726
2014-04-08;237554,43717315752;0,0
2014-04-09;237554,43717315752;0,0
2014-04-10;237317,20206252555;0,9996540856296463
2014-04-11;230965,6688645255;0,9996445730184529
2014-04-14;231708,97813802556;0,490042979113056
2014-04-15;231378,41813802556;0,48931442631983985
2014-04-16;232214,60891615757;0,0
2014-04-17;232214,60891615757;0,0
2014-04-21;232214,60891615757;0,0
2014-04-22;232214,60891615757;0,0
2014-04-23;232214,60891615757;0,0
2014-04-24;232214,60891615757;0,0
2014-04-25;232098,62181365758;0,4997319742515372
2014-04-28;229330,93431365758;0,49369447405271977
2014-04-29;230666,9142486576;0,0
2014-04-30;230666,9142486576;0,0
2014-05-01;230666,9142486576;0,0
2014-05-02;230666,9142486576;0,0
2014-05-05;230551,6967465326;0,4997469276995587
2014-05-06;228567,47096353257;0,9956410553114466
2014-05-07;228167,6155906576;0,492751395542933
2014-05-08;226481,4165906576;0,4889748292247665
2014-05-09;227874,8392066576;0,0
2014-05-12;227874,8392066576;0,0
2014-05-13;227874,8392066576;0,0
2014-05-14;227874,8392066576;0,0
2014-05-15;227874,8392066576;0,0
2014-05-16;227874,8392066576;0,0
2014-05-19;227874,8392066576;0,0
2014-05-20;227874,8392066576;0,0
2014-05-21;227874,8392066576;0,0
2014-05-22;227874,8392066576;0,0
2014-05-23;227874,8392066576;0,0
2014-05-27;227874,8392066576;0,0
2014-05-28;227874,8392066576;0,0
2014-05-29;227874,8392066576;0,0
2014-05-30;227874,8392066576;0,0
2014-06-02;227874,8392066576;0,0
2014-06-03;227874,8392066576;0,0
2014-06-04;227874,8392066576;0,0
2014-06-05;227874,8392066576;0,0
2014-06-06;227874,8392066576;0,0
2014-06-09;227874,8392066576;0,0
2014-06-10;227874,8392066576;0,0
2014-06-11;227874,8392066576;0,0
2014-06-12;227874,8392066576;0,0
2014-06-13;227874,8392066576;0,0
2014-06-16;227874,8392066576;0,0
2014-06-17;227874,8392066576;0,0
2014-06-18;227874,8392066576;0,0
2014-06-19;227874,8392066576;0,0
2014-06-20;227874,8392066576;0,0
2014-06-23;227874,8392066576;0,0
2014-06-24;227874,8392066576;0,0
2014-06-25;227874,8392066576;0,0
2014-06-26;227874,8392066576;0,0
2014-06-27;227874,8392066576;0,0
2014-06-30;227874,8392066576;0,0
2014-07-01;227874,8392066576;0,0
2014-07-02;227874,8392066576;0,0
2014-07-03;227874,8392066576;0,0
2014-07-07;227874,8392066576;0,0
2014-07-08;227874,8392066576;0,0
2014-07-09;227874,8392066576;0,0
2014-07-10;227874,8392066576;0,0
2014-07-11;227874,8392066576;0,0
2014-07-14;227874,8392066576;0,0
2014-07-15;227874,8392066576;0,0
2014-07-16;227874,8392066576;0,0
2014-07-17;227874,8392066576;0,0
2014-07-18;227874,8392066576;0,0
2014-07-21;227874,8392066576;0,0
2014-07-22;227874,8392066576;0,0
2014-07-23;227874,8392066576;0,0
2014-07-24;227874,8392066576;0,0
2014-07-25;227761,03069415764;0,49968386669633796
2014-07-28;226496,53069415758;0,4968906682812296
2014-07-29;226352,51819415763;0,49657057450355835
2014-07-30;227120,8740566576;0,0
2014-07-31;226894,09317059163;0,9995010575065676
2014-08-01;222582,72839259158;0,9994913931309535
2014-08-04;223286,20464465764;0,0
2014-08-05;223286,20464465764;0,0
2014-08-06;223286,20464465764;0,0
2014-08-07;223286,20464465764;0,0
2014-08-08;223286,20464465764;0,0
2014-08-11;223286,20464465764;0,0
2014-08-12;223286,20464465764;0,0
2014-08-13;223286,20464465764;0,0
2014-08-14;223286,20464465764;0,0
2014-08-15;223286,20464465764;0,0
2014-08-18;223286,20464465764;0,0
2014-08-19;223286,20464465764;0,0
2014-08-20;223286,20464465764;0,0
2014-08-21;223286,20464465764;0,0
2014-08-22;223286,20464465764;0,0
2014-08-25;223286,20464465764;0,0
2014-08-26;223286,20464465764;0,0
2014-08-27;223286,20464465764;0,0
2014-08-28;223286,20464465764;0,0
2014-08-29;223286,20464465764;0,0
2014-09-02;223286,20464465764;0,0
2014-09-03;223286,20464465764;0,0
2014-09-04;223286,20464465764;0,0
2014-09-05;223286,20464465764;0,0
2014-09-08;223286,20464465764;0,0
2014-09-09;223174,68320142166;0,49970472293825835
2014-09-10;223596,9901594217;0,0
2014-09-11;223596,9901594217;0,0
2014-09-12;223596,9901594217;0,0
2014-09-15;223596,9901594217;0,0
2014-09-16;223596,9901594217;0,0
2014-09-17;223596,9901594217;0,0
2014-09-18;223596,9901594217;0,0
2014-09-19;223596,9901594217;0,0
2014-09-22;223596,9901594217;0,0
2014-09-23;223596,9901594217;0,0
2014-09-24;223596,9901594217;0,0
2014-09-25;223485,3517557097;0,4995334272916069
2014-09-26;224133,91053785372;0,0
2014-09-29;224133,91053785372;0,0
2014-09-30;224133,91053785372;0,0
2014-10-01;224133,91053785372;0,0
2014-10-02;224133,91053785372;0,0
2014-10-03;224133,91053785372;0,0
2014-10-06;224133,91053785372;0,0
2014-10-07;224133,91053785372;0,0
2014-10-08;224133,91053785372;0,0
2014-10-09;224022,01301406574;0,4994934305003958
2014-10-10;222961,36922606576;0,49711248358732446
2014-10-13;222279,52922606573;0,49556988168698446
2014-10-14;221957,55301406572;0,4948381449359362
2014-10-15;217298,3073320657;0,48400661467315526
2014-10-16;216446,01301406574;0,48197479979093294
2014-10-17;218460,84831817175;0,0
2014-10-20;218460,84831817175;0,0
2014-10-21;218460,84831817175;0,0
2014-10-22;218460,84831817175;0,0
2014-10-23;218460,84831817175;0,0
2014-10-24;218351,73681217176;0,4997052351997491
2014-10-27;219347,61021517176;0,0
2014-10-28;219347,61021517176;0,0
2014-10-29;219347,61021517176;0,0
2014-10-30;219347,61021517176;0,0
2014-10-31;219347,61021517176;0,0
2014-11-03;219347,61021517176;0,0
2014-11-04;219347,61021517176;0,0
2014-11-05;219347,61021517176;0,0
2014-11-06;219347,61021517176;0,0
2014-11-07;219347,61021517176;0,0
2014-11-10;219347,61021517176;0,0
2014-11-11;219347,61021517176;0,0
2014-11-12;219347,61021517176;0,0
2014-11-13;219347,61021517176;0,0
2014-11-14;219347,61021517176;0,0
2014-11-17;219347,61021517176;0,0
2014-11-18;219347,61021517176;0,0
2014-11-19;219347,61021517176;0,0
2014-11-20;219347,61021517176;0,0
2014-11-21;219347,61021517176;0,0
2014-11-24;219347,61021517176;0,0
2014-11-25;219347,61021517176;0,0
2014-11-26;219347,61021517176;0,0
2014-11-28;219347,61021517176;0,0
2014-12-01;219238,0579218928;0,49969560174643507
2014-12-02;219232,58366739278;0,0
2014-12-03;219123,09049239277;0,49968798246664575
2014-12-04;219162,20705889282;0,0
2014-12-05;219162,20705889282;0,0
2014-12-08;219162,20705889282;0,0
2014-12-09;219162,20705889282;0,0
2014-12-10;219052,74033889285;0,49972769037559567
2014-12-11;219772,28197669686;0,0
2014-12-12;219772,28197669686;0,0
2014-12-15;219772,28197669686;0,0
2014-12-16;219662,51965669688;0,49968615570623437
2014-12-17;220972,3762966969;0,0
2014-12-18;220972,3762966969;0,0
2014-12-19;220972,3762966969;0,0
2014-12-22;220972,3762966969;0,0
2014-12-23;220972,3762966969;0,0
2014-12-24;220972,3762966969;0,0
2014-12-26;220972,3762966969;0,0
2014-12-29;220972,3762966969;0,0
2014-12-30;220972,3762966969;0,0
2014-12-31;220972,3762966969;0,0
2015-01-02;220972,3762966969;0,0
2015-01-05;220862,05419851892;0,49950680110417905
2015-01-06;218001,5160205189;0,492939507768769
2015-01-07;218057,8704805189;0,0
2015-01-08;218057,8704805189;0,0
2015-01-09;218057,8704805189;0,0
2015-01-12;218057,8704805189;0,0
2015-01-13;218057,8704805189;0,0
2015-01-14;217948,96570860193;0,4996801501806888
2015-01-15;214460,0276256019;0,4915407080802577
2015-01-16;216154,78598160192;0,0
2015-01-20;216154,78598160192;0,0
2015-01-21;216154,78598160192;0,0
2015-01-22;216046,87674776494;0,49947139001219715
2015-01-23;215739,90907376492;0,49875920790440803
2015-01-26;214678,34674776494;0,49628062378447224
2015-01-27;213527,24546876492;0,49356512948328435
2015-01-28;212670,31674776494;0,4915245128495281
2015-01-29;212910,76491076493;0,0
2015-01-30;212910,76491076493;0,0
2015-02-02;212910,76491076493;0,0
2015-02-03;212910,76491076493;0,0
2015-02-04;212910,76491076493;0,0
2015-02-05;212910,76491076493;0,0
2015-02-06;212910,76491076493;0,0
2015-02-09;212910,76491076493;0,0
2015-02-10;212910,76491076493;0,0
2015-02-11;212910,76491076493;0,0
2015-02-12;212804,45082680194;0,4995858101178875
2015-02-13;209634,04950580193;0,49201779427127523
2015-02-17;210850,58482315994;0,0
2015-02-18;210850,58482315994;0,0
2015-02-19;210850,58482315994;0,0
2015-02-20;210850,58482315994;0,0
2015-02-23;210850,58482315994;0,0
2015-02-24;210850,58482315994;0,0
2015-02-25;210850,58482315994;0,0
2015-02-26;210850,58482315994;0,0
2015-02-27;210850,58482315994;0,0
2015-03-02;210850,58482315994;0,0
2015-03-03;210850,58482315994;0,0
2015-03-04;210850,58482315994;0,0
2015-03-05;210850,58482315994;0,0
2015-03-06;210850,58482315994;0,0
2015-03-09;210850,58482315994;0,0
2015-03-10;210850,58482315994;0,0
2015-03-11;210850,58482315994;0,0
2015-03-12;210850,58482315994;0,0
2015-03-13;210850,58482315994;0,0
2015-03-16;210850,58482315994;0,0
2015-03-17;210850,58482315994;0,0
2015-03-18;210850,58482315994;0,0
2015-03-19;210850,58482315994;0,0
2015-03-20;210850,58482315994;0,0
2015-03-23;210850,58482315994;0,0
2015-03-24;210850,58482315994;0,0
2015-03-25;210850,58482315994;0,0
2015-03-26;210850,58482315994;0,0
2015-03-27;210850,58482315994;0,0
2015-03-30;210850,58482315994;0,0
2015-03-31;210850,58482315994;0,0
2015-04-01;210850,58482315994;0,0
2015-04-02;210850,58482315994;0,0
2015-04-06;210850,58482315994;0,0
2015-04-07;210850,58482315994;0,0
2015-04-08;210850,58482315994;0,0
2015-04-09;210850,58482315994;0,0
2015-04-10;210850,58482315994;0,0
2015-04-13;210850,58482315994;0,0
2015-04-14;210850,58482315994;0,0
2015-04-15;210850,58482315994;0,0
2015-04-16;210850,58482315994;0,0
2015-04-17;210640,08578116397;0,9993304038752124
2015-04-20;211150,099154162;0,49816346053052113
2015-04-21;211007,49255062902;0,4997253681392352
2015-04-22;211046,801853734;0,0
2015-04-23;211046,801853734;0,0
2015-04-24;211046,801853734;0,0
2015-04-27;211046,801853734;0,0
2015-04-28;211046,801853734;0,0
2015-04-29;211046,801853734;0,0
2015-04-30;211046,801853734;0,0
2015-05-01;211046,801853734;0,0
2015-05-04;211046,801853734;0,0
2015-05-05;211046,801853734;0,0
2015-05-06;211046,801853734;0,0
2015-05-07;211046,801853734;0,0
2015-05-08;211046,801853734;0,0
2015-05-11;211046,801853734;0,0
2015-05-12;211046,801853734;0,0
2015-05-13;211046,801853734;0,0
2015-05-14;211046,801853734;0,0
2015-05-15;211046,801853734;0,0
2015-05-18;211046,801853734;0,0
