AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,11
hitrate;0,66
Number of trades;267
Return;44,36
2019-06-21;119732,085617;0,12698041208965072
2019-06-24;119835,875831;0,0
2019-06-25;119835,875831;0,12470521963785855
2019-06-26;119891,875831;0,2706382452363817
2019-06-27;119856,92308899999;0,7074303464393016
2019-06-28;120235,45795299998;0,7801718479973527
2019-07-01;121547,61780499999;0,7825449893275266
2019-07-02;122506,43998499999;0,0708686003696053
2019-07-03;122637,259985;0,0718597263105674
2019-07-05;122539,920481;0,07112245870398885
2019-07-08;122564,720109;0,0
2019-07-09;122564,720109;0,0
2019-07-10;122564,720109;0,0
2019-07-11;122564,720109;0,0
2019-07-12;122564,720109;0,12491523113979487
2019-07-15;122611,460565;0,12524882035687704
2019-07-16;122359,519767;0,12344768947085859
2019-07-17;122286,559881;0,24800599722089423
2019-07-18;122334,861261;0,24830290643966926
2019-07-19;121930,05919100001;0,24580730739292764
2019-07-22;121545,959421;0,24342396827457263
2019-07-23;121591,958731;0,24371018765770558
2019-07-24;121808,159421;0,0
2019-07-25;121808,159421;0,0
2019-07-26;121808,159421;0,0
2019-07-29;121808,159421;0,0
2019-07-30;121808,159421;0,0
2019-07-31;121808,159421;0,12451210224415593
2019-08-01;121728,23067;0,2901823791291289
2019-08-02;121277,57225299999;0,28754474976833455
2019-08-05;120065,805004;0,5496737190893053
2019-08-06;121150,86028699999;0,5537069460017544
2019-08-07;121523,364368;0,5550749626362583
2019-08-08;123222,943868;0,2758716494098295
2019-08-09;122881,295847;0,2738583485553434
2019-08-12;122582,305849;0,4533437176116992
2019-08-13;123880,871044;0,18166533651516484
2019-08-14;123238,270288;0,49459488585450506
2019-08-15;123901,512196;0,4973003076550764
2019-08-16;124708,051676;0,5005514782331671
2019-08-19;125378,873836;0,13909568630207744
2019-08-20;125233,972702;0,138099582699925
2019-08-21;125426,75245;0,13942431559783242
2019-08-22;125299,493206;0,13855028005148148
2019-08-23;124746,353206;0,3902643897221231
2019-08-26;125468,432702;0,12172575465475269
2019-08-27;125536,37347600001;0,12220108009518711
2019-08-28;125561,312874;0,12237543138322633
2019-08-29;125776,312874;0,0
2019-08-30;125776,312874;0,0
2019-09-03;125776,312874;0,0
2019-09-04;125776,312874;0,0
2019-09-05;125776,312874;0,0
2019-09-06;125776,312874;0,0
2019-09-09;125776,312874;0,12413545842801951
2019-09-10;125329,113132;0,2448345821427926
2019-09-11;125090,731392;0,24339548554232185
2019-09-12;125612,731392;0,24653965375019557
2019-09-13;125489,192784;0,24579790507611557
2019-09-16;125287,352262;0,24458286986478323
2019-09-17;125346,511566;0,24493940114028623
2019-09-18;125144,67087;0,24372159493458423
2019-09-19;125261,253306;0,2444254740386942
2019-09-20;124930,65174;0,24242601179277254
2019-09-23;125078,552784;0,0
2019-09-24;125078,552784;0,0
2019-09-25;125078,552784;0,1246241681571006
2019-09-26;124823,892903;0,246708788820829
2019-09-27;124764,142903;0,2463480349309638
2019-09-30;124950,562664;0,37256665313450726
2019-10-01;124902,56066399999;0,5601255104625291
2019-10-02;124477,37011399999;0,30517932669375614
2019-10-03;124848,567614;0,3072451549351902
2019-10-04;125542,910114;0,31107658699752355
2019-10-07;125455,51132399999;0,3105966473594507
2019-10-08;124871,14261400001;0,422453506548483
2019-10-09;124981,270014;0,22746128453339884
2019-10-10;124946,069354;0,22724363965028585
2019-10-11;125445,47023400001;0,23031999789314928
2019-10-14;125311,270014;0,2294957206705116
2019-10-15;125777,66891400001;0,232352844287346
2019-10-16;126290,26935399999;0,2354686525898848
2019-10-17;126510,26935399999;0,0
2019-10-18;126510,26935399999;0,0
2019-10-21;126510,26935399999;0,0
2019-10-22;126510,26935399999;0,1246004797435964
2019-10-23;126718,93009999998;0,12604194959187082
2019-10-24;126737,72660799998;0,12617156655696735
2019-10-25;126803,63909999999;0,0
2019-10-28;126803,63909999999;0,0
2019-10-29;126803,63909999999;0,0
2019-10-30;126803,63909999999;0,0
2019-10-31;126803,63909999999;0,0
2019-11-01;126803,63909999999;0,0
2019-11-04;126803,63909999999;0,0
2019-11-05;126803,63909999999;0,0
2019-11-06;126803,63909999999;0,0
2019-11-07;126803,63909999999;0,0
2019-11-08;126803,63909999999;0,0
2019-11-11;126803,63909999999;0,0
2019-11-12;126803,63909999999;0,0
2019-11-13;126803,63909999999;0,12470774201936924
2019-11-14;126961,87285599999;0,1257986268532365
2019-11-15;127259,43207599998;0,1278426928566203
2019-11-18;127092,29085599998;0,12669570403954858
2019-11-19;127003,84183199999;0,2715188667175531
2019-11-20;127026,375391;0,395657823749578
2019-11-21;127053,08036299999;0,39578484893345445
2019-11-22;127119,169076;0,24729694349406448
2019-11-25;127410,038132;0,0
2019-11-26;127410,038132;0,12488591951848454
2019-11-27;127477,318364;0,1253477889640995
2019-11-29;127447,15894400001;0,12514080903920255
2019-12-02;127432,07848;0,43560008766326447
2019-12-03;127462,950999;0,4357367897157483
2019-12-04;128408,61098000001;0,43989228312576206
2019-12-05;128572,51738500001;0,0
2019-12-06;128572,51738500001;0,0
2019-12-09;128572,51738500001;0,0
2019-12-10;128572,51738500001;0,0
2019-12-11;128572,51738500001;0,0
2019-12-12;128572,51738500001;0,0
2019-12-13;128572,51738500001;0,0
2019-12-16;128572,51738500001;0,0
2019-12-17;128572,51738500001;0,0
2019-12-18;128572,51738500001;0,0
2019-12-19;128572,51738500001;0,0
2019-12-20;128572,51738500001;0,0
2019-12-23;128572,51738500001;0,12448201450450272
2019-12-24;128499,04620000001;0,2903362471417317
2019-12-26;128999,6562;0,41065893199644043
2019-12-27;128774,056267;0,4979089963358636
2019-12-30;128277,846538;0,49596678692414176
2019-12-31;128372,70563699999;0,49633923476047265
2020-01-02;129203,704229;0,4995786263031321
2020-01-03;128697,432755;0,4976100628200911
2020-01-06;129671,725414;0,2022507297428811
2020-01-07;129831,883594;0,0
2020-01-08;129831,883594;0,0
2020-01-09;129831,883594;0,0
2020-01-10;129831,883594;0,0
2020-01-13;129831,883594;0,0
2020-01-14;129831,883594;0,0
2020-01-15;129831,883594;0,0
2020-01-16;129831,883594;0,0
2020-01-17;129831,883594;0,0
2020-01-21;129831,883594;0,0
2020-01-22;129831,883594;0,0
2020-01-23;129831,883594;0,0
2020-01-24;129831,883594;0,0
2020-01-27;129831,88359400001;0,2700325862839149
2020-01-28;130387,183736;0,2731414118362226
2020-01-29;130428,64348700001;0,27337246059416265
2020-01-30;130638,33959400002;0,27453881778092676
2020-01-31;129890,93842800001;0,5762016460793107
2020-02-03;131506,72335500002;0,2843402077630603
2020-02-04;131955,74404500003;0,14016214955896653
2020-02-05;132247,32392300002;0,0
2020-02-06;132247,32392300002;0,0
2020-02-07;132247,32392300002;0,12404122371165084
2020-02-10;132244,084139;0,2480395280406079
2020-02-11;132272,16500300003;0,37230056117160465
2020-02-12;132101,79350400003;0,3714910180800386
2020-02-13;131796,79350400003;0,49409260006028616
2020-02-14;132097,35527000003;0,4952436936703554
2020-02-18;132218,15219400002;0,24364460741164298
2020-02-19;132174,95284200003;0,24339740427565562
2020-02-20;132051,83133000002;0,36838352221283044
2020-02-21;131864,09071800002;0,3730530679667823
2020-02-24;129747,19103900003;0,6505552971750143
2020-02-25;127763,10997800002;0,9025814260067462
2020-02-26;128801,53493800001;0,9502184482499648
2020-02-27;121610,72575900002;0,9472748786179702
2020-02-28;122254,88752700001;0,9475526876127227
2020-03-02;129585,12736800002;0,4617817542831463
2020-03-03;127686,800541;0,589060652896918
2020-03-04;131211,89412900002;0,6001008079617156
2020-03-05;129193,64192200001;0,8615460532740503
2020-03-06;127177,56418000002;0,7878197050793679
2020-03-09;119981,01183700001;0,9054400439011692
2020-03-10;127086,34608;0,5947085958661783
2020-03-11;123657,30973400001;0,5834698024742975
2020-03-12;116965,89537000001;0,8255054314128318
2020-03-13;128680,332089;0,3192176137421656
2020-03-16;123161,113136;0,5167122757710636
2020-03-17;126144,33779;0,4346334656754315
2020-03-18;124636,827578;0,7781282668664362
2020-03-19;127016,68329599999;0,8182948236397004
2020-03-20;123518,40079900001;0,8869160479358061
2020-03-23;121551,08816900001;0,9136936648036073
2020-03-24;131391,00623500004;0,1312044141679451
2020-03-25;131560,84659100004;0,3489746467710915
2020-03-26;134427,90694900003;0,33074367668960225
2020-03-27;132802,44662100004;0,7509027225273349
2020-03-30;139949,86503900003;0,0
2020-03-31;139949,86503900003;0,0
2020-04-01;139949,86503900003;0,08318464712170888
2020-04-02;140384,56517700004;0,08602356149890002
2020-04-03;139907,08531500003;0,08290431029911845
2020-04-06;140653,66476300004;0,08777218768385456
2020-04-07;140816,50476300003;0,0
2020-04-08;140816,50476300003;0,0
2020-04-09;140816,50476300003;0,0
2020-04-13;140816,50476300003;0,0
2020-04-14;140816,50476300003;0,08273888078396145
2020-04-15;140241,88488500004;0,16184537357446538
2020-04-16;139376,88513500005;0,23997803318393113
2020-04-17;142383,43436900002;0,25602655366161625
2020-04-20;141054,42398600004;0,2490168590563755
2020-04-21;140035,64551800003;0,2435533540252509
2020-04-22;140146,71283700003;0,2441528436546129
2020-04-23;140165,86398600004;0,0
2020-04-24;140165,86398600004;0,0
2020-04-27;140165,86398600004;0,0
2020-04-28;140165,86398600004;0,0
2020-04-29;140165,86398600004;0,0
2020-04-30;140165,86398600004;0,0
2020-05-01;140165,86398600004;0,0831604048840611
2020-05-04;140027,11386100005;0,23475096078628296
2020-05-05;139779,21422600004;0,23339378505342717
2020-05-06;139124,96457100005;0,2297887393795884
2020-05-07;139374,46374100004;0,2311675218702357
2020-05-08;139962,71421100004;0,08278990365627896
2020-05-11;139621,46471100004;0,08054814600518917
2020-05-12;139253,96446100005;0,1612430915623122
2020-05-13;138479,96446100005;0,23968701706554657
2020-05-14;139858,51367100005;0,0
2020-05-15;139858,51367100005;0,0
2020-05-18;139858,51367100005;0,0
2020-05-19;139858,51367100005;0,0
2020-05-20;139858,51367100005;0,0
2020-05-21;139858,51367100005;0,0
2020-05-22;139858,51367100005;0,0
2020-05-26;139858,51367100005;0,0
2020-05-27;139858,51367100005;0,0
2020-05-28;139858,51367100005;0,0
2020-05-29;139858,51367100005;0,0
2020-06-01;139858,51367100005;0,0
2020-06-02;139858,51367100005;0,0
2020-06-03;139858,51367100005;0,0
2020-06-04;139858,51367100005;0,0
2020-06-05;139858,51367100005;0,0
2020-06-08;139858,51367100005;0,0
2020-06-09;139858,51367100005;0,0
2020-06-10;139858,51367100005;0,22167466588362972
2020-06-11;137498,12461800006;0,4501526171644761
2020-06-12;138820,23620900005;0,4553893147669307
2020-06-15;139215,53462900006;0,4569357208053191
2020-06-16;139569,20416500003;0,0
2020-06-17;139569,20416500003;0,0
2020-06-18;139569,20416500003;0,0
2020-06-19;139569,20416500003;0,0
2020-06-22;139569,20416500003;0,0
2020-06-23;139569,20416500003;0,0
2020-06-24;139569,20416500003;0,0
2020-06-25;139569,20416500003;0,0
2020-06-26;139569,20416500003;0,0
2020-06-29;139569,20416500003;0,0
2020-06-30;139569,20416500003;0,0
2020-07-01;139569,20416500003;0,0
2020-07-02;139569,20416500003;0,0
2020-07-06;139569,20416500003;0,0
2020-07-07;139569,20416500003;0,0
2020-07-08;139569,20416500003;0,0
2020-07-09;139569,20416500003;0,0
2020-07-10;139569,20416500003;0,0
2020-07-13;139569,20416500003;0,0
2020-07-14;139569,20416500003;0,0
2020-07-15;139569,20416500003;0,0
2020-07-16;139569,20416500003;0,0
2020-07-17;139569,20416500003;0,0
2020-07-20;139569,20416500003;0,0
2020-07-21;139569,20416500003;0,0
2020-07-22;139569,20416500003;0,0
2020-07-23;139569,20416500003;0,0
2020-07-24;139569,20416500003;0,0
2020-07-27;139569,20416500003;0,0
2020-07-28;139569,20416500003;0,0
2020-07-29;139569,20416500003;0,0
2020-07-30;139569,20416500003;0,0
2020-07-31;139569,20416500003;0,0
2020-08-03;139569,20416500003;0,0
2020-08-04;139569,20416500003;0,0
2020-08-05;139569,20416500003;0,0
2020-08-06;139569,20416500003;0,0
2020-08-07;139569,20416500003;0,0
2020-08-10;139569,20416500003;0,0
2020-08-11;139569,20416500003;0,0
2020-08-12;139569,20416500003;0,0
2020-08-13;139569,20416500003;0,0
2020-08-14;139569,20416500003;0,0
2020-08-17;139569,20416500003;0,0
2020-08-18;139569,20416500003;0,0
2020-08-19;139569,20416500003;0,0
2020-08-20;139569,20416500003;0,0
2020-08-21;139569,20416500003;0,0
2020-08-24;139569,20416500003;0,0
2020-08-25;139569,20416500003;0,0
2020-08-26;139569,20416500003;0,0
2020-08-27;139569,20416500003;0,0
2020-08-28;139569,20416500003;0,0
2020-08-31;139569,20416500003;0,0
2020-09-01;139569,20416500003;0,0
2020-09-02;139569,20416500003;0,0
2020-09-03;139569,20416500003;0,0
2020-09-04;139569,20416500003;0,0
2020-09-08;139569,20416500003;0,12412566614279225
2020-09-09;140222,43828500004;0,12820597601834088
2020-09-10;139708,18795500003;0,1249969989992631
2020-09-11;139384,29427500002;0,1229637143779268
2020-09-14;139311,41861500003;0,12250492500664566
2020-09-15;139603,79905500004;0,1243427145070826
2020-09-16;139174,63361500003;0,12164249655459744
2020-09-17;138793,09795500003;0,11922793333257288
2020-09-18;138497,08861500004;0,11734546229472013
2020-09-21;138527,66861500003;0,11754030839321358
2020-09-22;139454,52795500003;0,0
2020-09-23;139454,52795500003;0,0
2020-09-24;139454,52795500003;0,0
2020-09-25;139454,52795500003;0,0
2020-09-28;139454,52795500003;0,0
2020-09-29;139454,52795500003;0,0
2020-09-30;139454,52795500003;0,0
2020-10-01;139454,52795500003;0,0
2020-10-02;139454,52795500003;0,0
2020-10-05;139454,52795500003;0,0
2020-10-06;139454,52795500003;0,0
2020-10-07;139454,52795500003;0,0
2020-10-08;139454,52795500003;0,0
2020-10-09;139454,52795500003;0,0
2020-10-12;139454,52795500003;0,0
2020-10-13;139454,52795500003;0,0
2020-10-14;139454,52795500003;0,0
2020-10-15;139454,52795500003;0,0
2020-10-16;139454,52795500003;0,0
2020-10-19;139454,52795500003;0,0
2020-10-20;139454,52795500003;0,0
2020-10-21;139454,52795500003;0,0
2020-10-22;139454,52795500003;0,0
2020-10-23;139454,52795500003;0,0
2020-10-26;139454,52795500003;0,0
2020-10-27;139454,52795500003;0,0
2020-10-28;139454,52795500003;0,0
2020-10-29;139454,52795500003;0,0
2020-10-30;139454,52795500003;0,0
2020-11-02;139454,52795500003;0,0
2020-11-03;139454,52795500003;0,0
2020-11-04;139454,52795500003;0,0
2020-11-05;139454,52795500003;0,0
2020-11-06;139454,52795500003;0,0
2020-11-09;139454,52795500003;0,0
2020-11-10;139454,52795500003;0,0
2020-11-11;139454,52795500003;0,0
2020-11-12;139454,52795500003;0,0
2020-11-13;139454,52795500003;0,0
2020-11-16;139454,52795500003;0,0
2020-11-17;139454,52795500003;0,0
2020-11-18;139454,52795500003;0,0
2020-11-19;139454,52795500003;0,0
2020-11-20;139454,52795500003;0,0
2020-11-23;139454,52795500003;0,0
2020-11-24;139454,52795500003;0,0
2020-11-25;139454,52795500003;0,0
2020-11-27;139454,52795500003;0,0
2020-11-30;139454,52795500003;0,0
2020-12-01;139454,52795500003;0,0
2020-12-02;139454,52795500003;0,0
2020-12-03;139454,52795500003;0,0
2020-12-04;139454,52795500003;0,0
2020-12-07;139454,52795500003;0,0
2020-12-08;139454,52795500003;0,0
2020-12-09;139454,52795500003;0,0
2020-12-10;139454,52795500003;0,0
2020-12-11;139454,52795500003;0,0
2020-12-14;139454,52795500003;0,0
2020-12-15;139454,52795500003;0,0
2020-12-16;139454,52795500003;0,0
2020-12-17;139454,52795500003;0,0
2020-12-18;139454,52795500003;0,0
2020-12-21;139454,52795500003;0,0
2020-12-22;139454,52795500003;0,0
2020-12-23;139454,52795500003;0,0
2020-12-24;139454,52795500003;0,0
2020-12-28;139454,52795500003;0,0
2020-12-29;139454,52795500003;0,0
2020-12-30;139454,52795500003;0,0
2020-12-31;139454,52795500003;0,0
2021-01-04;139454,52795500003;0,0
2021-01-05;139454,52795500003;0,0
2021-01-06;139454,52795500003;0,0
2021-01-07;139454,52795500003;0,0
2021-01-08;139454,52795500003;0,0
2021-01-11;139454,52795500003;0,0
2021-01-12;139454,52795500003;0,0
2021-01-13;139454,52795500003;0,0
2021-01-14;139454,52795500003;0,0
2021-01-15;139454,52795500003;0,0
2021-01-19;139454,52795500003;0,0
2021-01-20;139454,52795500003;0,08287611922310205
2021-01-21;139357,62804;0,16447682600783736
2021-01-22;139180,82651;0,24512319024451812
2021-01-25;138754,97702000002;0,2428064163791679
2021-01-26;138617,278805;0,24205424315968987
2021-01-27;137668,67855;0,23683164971441498
2021-01-28;138242,42855;0,23999904083716272
2021-01-29;137875,22778500002;0,23797494312150552
2021-02-01;138117,47702000002;0,23931148641104819
2021-02-02;139134,92855;0,0
2021-02-03;139134,92855;0,0
2021-02-04;139134,92855;0,0
2021-02-05;139134,92855;0,0
2021-02-08;139134,92855;0,0
2021-02-09;139134,92855;0,0
2021-02-10;139134,92855;0,0
2021-02-11;139134,92855;0,0
2021-02-12;139134,92855;0,0
2021-02-16;139134,92855;0,0
2021-02-17;139134,92855;0,0
2021-02-18;139134,92855;0,0
2021-02-19;139134,92855;0,0
2021-02-22;139134,92855;0,0
2021-02-23;139134,92855;0,0
2021-02-24;139134,92855;0,0
2021-02-25;139134,92855;0,0
2021-02-26;139134,92855;0,0
2021-03-01;139134,92855;0,0
2021-03-02;139134,92855;0,0
2021-03-03;139134,92855;0,0
2021-03-04;139134,92855;0,0
2021-03-05;139134,92855;0,0
2021-03-08;139134,92855;0,0
2021-03-09;139134,92855;0,0
2021-03-10;139134,92855;0,0
2021-03-11;139134,92855;0,0
2021-03-12;139134,92855;0,0
2021-03-15;139134,92855;0,0
2021-03-16;139134,92855;0,0
2021-03-17;139134,92855;0,0
2021-03-18;139134,92855;0,0
2021-03-19;139134,92855;0,0
2021-03-22;139134,92855;0,0
2021-03-23;139134,92855;0,08271410104519004
2021-03-24;139224,24762600003;0,08330258423198783
2021-03-25;139372,85824200002;0,0842800411727528
2021-03-26;139568,437703;0,08556325404610667
2021-03-29;139382,867472;0,08434579998407395
2021-03-30;139521,467703;0,0
2021-03-31;139521,467703;0,0
2021-04-01;139521,467703;0,0
2021-04-05;139521,467703;0,0
2021-04-06;139521,467703;0,0
2021-04-07;139521,467703;0,0
2021-04-08;139521,467703;0,0
2021-04-09;139521,467703;0,0
2021-04-12;139521,467703;0,0
2021-04-13;139521,467703;0,0
2021-04-14;139521,467703;0,08236696990934032
2021-04-15;139594,427019;0,08284657271042715
2021-04-16;139680,307399;0,08341047098872156
2021-04-19;139630,906715;0,0830861864105743
2021-04-20;139374,027475;0,08139622933716904
2021-04-21;139470,546639;0,0820319396726359
2021-04-22;139229,62679100002;0,08044350816807612
2021-04-23;139443,947323;0,0
2021-04-26;139443,947323;0,0
2021-04-27;139443,947323;0,0
2021-04-28;139443,947323;0,0
2021-04-29;139443,947323;0,0
2021-04-30;139443,947323;0,0
2021-05-03;139443,947323;0,0
2021-05-04;139443,947323;0,0
2021-05-05;139443,947323;0,0
2021-05-06;139443,947323;0,0
2021-05-07;139443,947323;0,0
2021-05-10;139443,947323;0,0
2021-05-11;139443,947323;0,0
2021-05-12;139443,947323;0,08242630821670804
2021-05-13;139739,597542;0,08436763957658143
2021-05-14;139922,827177;0,08556666468620377
2021-05-17;139971,007396;0,0
2021-05-18;139971,007396;0,12410749172400705
2021-05-19;139838,326861;0,24655286564083997
2021-05-20;139778,407075;0,2462298801955352
2021-05-21;140170,027503;0,24833583524305858
2021-05-24;140358,345149;0,24934433691739308
2021-05-25;139996,687931;0,2474051479065773
2021-05-26;139992,407075;0,24738213415707855
2021-05-27;140531,687931;0,0
2021-05-28;140531,687931;0,12388266864444057
2021-06-01;140723,547719;0,12507715022326385
2021-06-02;140724,607189;0,12508373723409422
2021-06-03;140736,267189;0,0
2021-06-04;140736,267189;0,0
2021-06-07;140736,267189;0,12477210583124297
2021-06-08;140666,30676500002;0,24867362202405938
2021-06-09;140229,587189;0,24633375250148112
2021-06-10;139691,105493;0,24342851757089143
2021-06-11;139667,78528100002;0,24330219347025572
2021-06-14;139091,14824900002;0,24016511406030588
2021-06-15;138584,465281;0,23738705813306152
2021-06-16;138815,54761300003;0,2386565584163532
2021-06-17;137859,425705;0,23337627278997955
2021-06-18;137045,34634100003;0,22882235999441797
2021-06-21;137577,465281;0,23180510304403967
2021-06-22;137530,828249;0,35823882487494746
2021-06-23;137829,304313;0,0
2021-06-24;137829,304313;0,12486379875296788
2021-06-25;137790,603926;0,624056054592664
2021-06-28;138869,42263400002;0,6269766065311111
2021-06-29;139870,724572;0,12452798782803175
2021-06-30;140028,923894;0,1255170626198971
2021-07-01;140202,94491100003;0,12660247783859047
2021-07-02;140084,294572;0,12586271673687077
2021-07-06;139788,235137;0,24802273860901727
2021-07-07;139828,91332900003;0,0
2021-07-08;139828,91332900003;0,12413813292790563
2021-07-09;140384,36355900002;0,1276036020384235
2021-07-12;140640,81309900002;0,27329263247322116
2021-07-13;140146,07592800003;0,5015886846244226
2021-07-14;140067,55291800003;0,5013092711850784
2021-07-15;139662,311248;0,24829862335889558
2021-07-16;139112,518703;0,5278002167925422
2021-07-19;137702,71679700003;0,7227656633436028
2021-07-20;139370,916288;0,7260840183606728
2021-07-21;140093,559375;0,7274969561961705
2021-07-22;140423,09773100002;0,2611820198501671
2021-07-23;140352,62918900003;0,2608110725714065
2021-07-26;140598,05797400002;0,26210140504796037
2021-07-27;140549,45870300004;0,2618462540561492
2021-07-28;140610,208703;0,12269820010324688
2021-07-29;140688,74906;0,1231879592134885
2021-07-30;140714,929298;0,12415063342712634
2021-08-02;140735,35221799999;0,2692871382898549
2021-08-03;141150,041408;0,27143392281589884
2021-08-04;140866,811798;0,2699690533887695
2021-08-05;141236,328653;0,27187903463804997
2021-08-06;141660,566333;0,27405957335182585
2021-08-09;141621,500363;0,27385932432991505
2021-08-10;141770,800973;0,12297010079191265
2021-08-11;141620,80868299998;0,12204122795038597
2021-08-12;141680,606603;0,0
2021-08-13;141680,606603;0,0
2021-08-16;141680,606603;0,12451407179835194
2021-08-17;141467,486825;0,2885652358446073
2021-08-18;141095,688645;0,28669054957288703
2021-08-19;140757,68786499999;0,28497768291329134
2021-08-20;140872,088385;0,2855583438932206
2021-08-23;141386,887345;0,28815967297296047
2021-08-24;141639,087605;0,2894271643031458
2021-08-25;142484,087605;0,0
2021-08-26;142484,087605;0,0
2021-08-27;142484,087605;0,0
2021-08-30;142484,087605;0,0
2021-08-31;142484,087605;0,12460654354765273
2021-09-01;142458,55804899998;0,2488993340070446
2021-09-02;142622,839381;0,24976449570492512
2021-09-03;142407,498937;0,24863003264781505
2021-09-07;142345,339381;0,24830192339067012
2021-09-08;142187,71782700001;0,2474686318744638
2021-09-09;142340,898271;0,24827847002002565
2021-09-10;141934,638049;0,24612681373760073
2021-09-13;142489,638049;0,2490631649284975
2021-09-14;141870,259381;0,24578471700933474
2021-09-15;142112,23871499998;0,0
2021-09-16;142112,23871499998;0,0
2021-09-17;142112,23871499998;0,12426909445439596
2021-09-20;141583,60028299998;0,2452397136363051
2021-09-21;141588,13778599998;0,24526390158818584
2021-09-22;142253,249602;0,24879270601564107
2021-09-23;143449,537105;0,255057347338939
2021-09-24;143871,757105;0,0
2021-09-27;143871,757105;0,0
2021-09-28;143871,757105;0,0
2021-09-29;143871,757105;0,12457343982335455
2021-09-30;143627,677645;0,24731117996487745
2021-10-01;144374,15829599998;0,2512029265697532
2021-10-04;144335,09655999998;0,3736087085969661
2021-10-05;144887,42882099998;0,3759966046419624
2021-10-06;145003,70882099998;0,0
2021-10-07;145003,70882099998;0,0
2021-10-08;145003,70882099998;0,0
2021-10-11;145003,70882099998;0,06205744680026277
2021-10-12;144934,588929;0,12322027640171279
2021-10-13;144463,70882099998;0,32796818652016135
2021-10-14;145293,81763399998;0,3318077134874495
2021-10-15;145967,63778399996;0,33489224258966727
2021-10-18;146214,35916;0,3360145420822703
2021-10-19;146875,11861199996;0,18707669073334174
2021-10-20;147245,12681899997;0,0
2021-10-21;147245,12681899997;0,0
2021-10-22;147245,12681899997;0,0
2021-10-25;147245,12681899997;0,0
2021-10-26;147245,12681899997;0,0
2021-10-27;147245,12681899997;0,12423820477595242
2021-10-28;147520,89670999997;0,12587532019618786
2021-10-29;147469,66649199996;0,1255716536933009
2021-11-01;147459,85692799996;0,24872396740428238
2021-11-02;147604,57649599997;0,249460559354661
2021-11-03;147617,53606399996;0,0
2021-11-04;147617,53606399996;0,0615621955514826
2021-11-05;147604,57660399994;0,12295960424514486
2021-11-08;147713,65606399995;0,12360725657002992
2021-11-09;147575,41617199994;0,18417945578632924
2021-11-10;147549,49552399994;0,24538151615781603
2021-11-11;147547,33681999994;0,24537047564719316
2021-11-12;147385,33681999994;0,2445410174013267
2021-11-15;147320,53617199993;0,24420871999811428
2021-11-16;147061,33681999994;0,24287661861606635
2021-11-17;146869,09681999995;0,24188560415496677
2021-11-18;146562,37725199995;0,24029905428897796
2021-11-19;146102,29617199994;0,23790673027534118
2021-11-22;146843,17789999995;0,2417517912897199
2021-11-23;147692,05638799994;0,24610991730326626
2021-11-24;147406,93811599995;0,2446517238124871
2021-11-26;146320,45509199996;0,23904298593117454
2021-11-29;146169,25573999994;0,23825584224049504
2021-11-30;145650,85703599994;0,23554465198595026
2021-12-01;145447,81638799995;0,36135626877885735
2021-12-02;146051,81710799993;0,25115907221390366
2021-12-03;145621,73733199993;0,3739517828636259
2021-12-06;146616,31106099993;0,3781985894115827
2021-12-07;148206,09826999993;0,3848685708808386
2021-12-08;148865,80028599995;0,5095851558803881
2021-12-09;148692,31938999996;0,5090129837136037
2021-12-10;149641,75916599995;0,2435079739712074
2021-12-13;149208,55711399994;0,3673377796765605
2021-12-14;149333,56838899996;0,49277776163701836
2021-12-15;150125,82791899994;0,49545452723918926
2021-12-16;149182,42666299996;0,24710443283828734
2021-12-17;148942,74751899997;0,3711385758071126
2021-12-20;148309,70856599993;0,49404790278711164
2021-12-21;149519,06819599995;0,4981402105339805
2021-12-22;150232,56715199995;0,5005236913106891
2021-12-23;150503,92667199994;0,25077351557912325
2021-12-27;150719,92883199995;0,0
2021-12-28;150719,92883199995;0,12490351747700065
2021-12-29;150729,38009199995;0,12495838909112368
2021-12-30;150605,47925199993;0,2898898465171229
2021-12-31;150451,13170199993;0,28916134576621266
2022-01-03;151538,92876199994;0,2942639831183897
2022-01-04;150972,97925199993;0,29161840405568323
2022-01-05;149801,87949699996;0,40415807602208687
2022-01-06;149274,40052699996;0,4020525972311281
2022-01-07;149493,17003699995;0,40292763828000766
2022-01-10;149515,35134099994;0,0
2022-01-11;149515,35134099994;0,0
2022-01-12;149515,35134099994;0,0
2022-01-13;149515,35134099994;0,19638946567453935
2022-01-14;148948,63207299993;0,2473934142808394
2022-01-18;147834,17221599992;0,40941313036587235
2022-01-19;146658,28917299994;0,40467789794677583
2022-01-20;146075,36018399993;0,4023022028901823
2022-01-21;145245,26223999992;0,49905881016776926
2022-01-24;145223,55148099991;0,5538803177012495
2022-01-25;144559,87540899994;0,5518321770429082
2022-01-26;144659,73961299993;0,5521415645961953
2022-01-27;144174,68925699993;0,6050600486781672
2022-01-28;147730,56118299993;0,39226532234055134
2022-01-31;149431,60193099992;0,2970865544658954
2022-02-01;149388,42243899993;0,2968833831290367
2022-02-02;149700,84116899993;0,08313260011645891
2022-02-03;149597,92075399993;0,8460788158355185
