AAPL;MSFT;AMZN;GOOGL;META;BRK-B;JNJ;JPM;V;PG;XOM;VZ;INTC;CSCO;KO;HD;MRK;PFE;DIS;WMT;BA;GS;MMM;AXP;CAT;TRV;MCD;IBM;JPM;NKE;GOOG;TSLA;NVDA;ADBE;NFLX;CRM;PYPL;AVGO;AMGN;TXN;
percent/trade;1,68
hitrate;0,75
Number of trades;265
Return;86,05
2012-09-27;149659,52297663045;0,0
2012-09-28;149659,52297663045;0,0
2012-10-01;149659,52297663045;0,0
2012-10-02;149659,52297663045;0,0
2012-10-03;149659,52297663045;0,0
2012-10-04;149659,52297663045;0,0
2012-10-05;149659,52297663045;0,0
2012-10-08;149659,52297663045;0,0
2012-10-09;149659,52297663045;0,0
2012-10-10;149659,52297663045;0,0
2012-10-11;149659,52297663045;0,0
2012-10-12;149659,52297663045;0,0
2012-10-15;149659,52297663045;0,0
2012-10-16;149659,52297663045;0,0
2012-10-17;149659,52297663045;0,0
2012-10-18;149659,52297663045;0,0
2012-10-19;149659,52297663045;0,0
2012-10-22;149642,91897663046;0,11095747205113678
2012-10-23;149655,93473422347;0,0
2012-10-24;149655,93473422347;0,0
2012-10-25;149655,93473422347;0,0
2012-10-26;149655,93473422347;0,0
2012-10-31;149655,93473422347;0,0
2012-11-01;149655,93473422347;0,0
2012-11-02;149655,93473422347;0,0
2012-11-05;149655,93473422347;0,0
2012-11-06;149655,93473422347;0,0
2012-11-07;149655,93473422347;0,0
2012-11-08;149655,93473422347;0,0
2012-11-09;149655,93473422347;0,0
2012-11-12;149655,93473422347;0,0
2012-11-13;149639,32856422348;0,11097463587503884
2012-11-14;149486,07856422348;0,11006322567309407
2012-11-15;149375,73856422346;0,10940585236319068
2012-11-16;149289,91856422348;0,10889389019933356
2012-11-19;149402,26307422348;0,0
2012-11-20;149402,26307422348;0,0
2012-11-21;149402,26307422348;0,0
2012-11-23;149402,26307422348;0,0
2012-11-26;149402,26307422348;0,0
2012-11-27;149402,26307422348;0,0
2012-11-28;149402,26307422348;0,0
2012-11-29;149402,26307422348;0,0
2012-11-30;149402,26307422348;0,0
2012-12-03;149402,26307422348;0,0
2012-12-04;149402,26307422348;0,0
2012-12-05;149402,26307422348;0,0
2012-12-06;149402,26307422348;0,0
2012-12-07;149402,26307422348;0,0
2012-12-10;149402,26307422348;0,0
2012-12-11;149402,26307422348;0,0
2012-12-12;149402,26307422348;0,0
2012-12-13;149402,26307422348;0,0
2012-12-14;149402,26307422348;0,0
2012-12-17;149402,26307422348;0,0
2012-12-18;149402,26307422348;0,0
2012-12-19;149402,26307422348;0,0
2012-12-20;149402,26307422348;0,0
2012-12-21;149402,26307422348;0,0
2012-12-24;149402,26307422348;0,0
2012-12-26;149402,26307422348;0,0
2012-12-27;149402,26307422348;0,0
2012-12-28;149402,26307422348;0,0
2012-12-31;149402,26307422348;0,0
2013-01-02;149402,26307422348;0,0
2013-01-03;149402,26307422348;0,0
2013-01-04;149402,26307422348;0,0
2013-01-07;149402,26307422348;0,0
2013-01-08;149402,26307422348;0,0
2013-01-09;149402,26307422348;0,0
2013-01-10;149402,26307422348;0,0
2013-01-11;149402,26307422348;0,0
2013-01-14;149402,26307422348;0,0
2013-01-15;149402,26307422348;0,0
2013-01-16;149402,26307422348;0,0
2013-01-17;149402,26307422348;0,0
2013-01-18;149402,26307422348;0,0
2013-01-22;149402,26307422348;0,0
2013-01-23;149402,26307422348;0,0
2013-01-24;149402,26307422348;0,0
2013-01-25;149402,26307422348;0,0
2013-01-28;149402,26307422348;0,0
2013-01-29;149402,26307422348;0,0
2013-01-30;149402,26307422348;0,0
2013-01-31;149402,26307422348;0,0
2013-02-01;149402,26307422348;0,0
2013-02-04;149402,26307422348;0,0
2013-02-05;149402,26307422348;0,0
2013-02-06;149402,26307422348;0,0
2013-02-07;149402,26307422348;0,0
2013-02-08;149402,26307422348;0,0
2013-02-11;149402,26307422348;0,0
2013-02-12;149402,26307422348;0,0
2013-02-13;149402,26307422348;0,0
2013-02-14;149402,26307422348;0,0
2013-02-15;149402,26307422348;0,0
2013-02-19;149402,26307422348;0,0
2013-02-20;149402,26307422348;0,0
2013-02-21;149402,26307422348;0,0
2013-02-22;149402,26307422348;0,0
2013-02-25;149402,26307422348;0,0
2013-02-26;149402,26307422348;0,0
2013-02-27;149402,26307422348;0,0
2013-02-28;149402,26307422348;0,0
2013-03-01;149402,26307422348;0,0
2013-03-04;149402,26307422348;0,0
2013-03-05;149402,26307422348;0,0
2013-03-06;149402,26307422348;0,0
2013-03-07;149402,26307422348;0,0
2013-03-08;149402,26307422348;0,0
2013-03-11;149402,26307422348;0,0
2013-03-12;149402,26307422348;0,0
2013-03-13;149402,26307422348;0,0
2013-03-14;149402,26307422348;0,0
2013-03-15;149402,26307422348;0,0
2013-03-18;149402,26307422348;0,0
2013-03-19;149402,26307422348;0,0
2013-03-20;149402,26307422348;0,0
2013-03-21;149402,26307422348;0,0
2013-03-22;149402,26307422348;0,0
2013-03-25;149402,26307422348;0,0
2013-03-26;149402,26307422348;0,0
2013-03-27;149402,26307422348;0,0
2013-03-28;149402,26307422348;0,0
2013-04-01;149402,26307422348;0,0
2013-04-02;149402,26307422348;0,0
2013-04-03;149402,26307422348;0,0
2013-04-04;149402,26307422348;0,0
2013-04-05;149402,26307422348;0,0
2013-04-08;149402,26307422348;0,0
2013-04-09;149402,26307422348;0,0
2013-04-10;149402,26307422348;0,0
2013-04-11;149402,26307422348;0,0
2013-04-12;149402,26307422348;0,0
2013-04-15;149402,26307422348;0,0
2013-04-16;149402,26307422348;0,0
2013-04-17;149402,26307422348;0,0
2013-04-18;149402,26307422348;0,0
2013-04-19;149402,26307422348;0,0
2013-04-22;149402,26307422348;0,0
2013-04-23;149402,26307422348;0,0
2013-04-24;149402,26307422348;0,0
2013-04-25;149402,26307422348;0,0
2013-04-26;149402,26307422348;0,0
2013-04-29;149402,26307422348;0,0
2013-04-30;149402,26307422348;0,0
2013-05-01;149402,26307422348;0,0
2013-05-02;149402,26307422348;0,0
2013-05-03;149402,26307422348;0,0
2013-05-06;149402,26307422348;0,0
2013-05-07;149402,26307422348;0,0
2013-05-08;149402,26307422348;0,0
2013-05-09;149402,26307422348;0,0
2013-05-10;149402,26307422348;0,0
2013-05-13;149402,26307422348;0,0
2013-05-14;149402,26307422348;0,0
2013-05-15;149402,26307422348;0,0
2013-05-16;149402,26307422348;0,0
2013-05-17;149402,26307422348;0,0
2013-05-20;149402,26307422348;0,0
2013-05-21;149402,26307422348;0,0
2013-05-22;149402,26307422348;0,0
2013-05-23;149402,26307422348;0,0
2013-05-24;149402,26307422348;0,0
2013-05-28;149402,26307422348;0,0
2013-05-29;149402,26307422348;0,0
2013-05-30;149402,26307422348;0,0
2013-05-31;149402,26307422348;0,0
2013-06-03;149402,26307422348;0,0
2013-06-04;149402,26307422348;0,0
2013-06-05;149402,26307422348;0,0
2013-06-06;149402,26307422348;0,0
2013-06-07;149402,26307422348;0,0
2013-06-10;149402,26307422348;0,0
2013-06-11;149402,26307422348;0,0
2013-06-12;149402,26307422348;0,0
2013-06-13;149402,26307422348;0,0
2013-06-14;149402,26307422348;0,0
2013-06-17;149402,26307422348;0,0
2013-06-18;149402,26307422348;0,0
2013-06-19;149402,26307422348;0,0
2013-06-20;149402,26307422348;0,0
2013-06-21;149402,26307422348;0,0
2013-06-24;149402,26307422348;0,0
2013-06-25;149402,26307422348;0,0
2013-06-26;149402,26307422348;0,0
2013-06-27;149402,26307422348;0,0
2013-06-28;149402,26307422348;0,0
2013-07-01;149402,26307422348;0,0
2013-07-02;149402,26307422348;0,0
2013-07-03;149402,26307422348;0,0
2013-07-05;149402,26307422348;0,0
2013-07-08;149402,26307422348;0,0
2013-07-09;149402,26307422348;0,0
2013-07-10;149402,26307422348;0,0
2013-07-11;149402,26307422348;0,0
2013-07-12;149402,26307422348;0,0
2013-07-15;149402,26307422348;0,0
2013-07-16;149402,26307422348;0,0
2013-07-17;149402,26307422348;0,0
2013-07-18;149402,26307422348;0,0
2013-07-19;149402,26307422348;0,0
2013-07-22;149402,26307422348;0,0
2013-07-23;149402,26307422348;0,0
2013-07-24;149402,26307422348;0,0
2013-07-25;149402,26307422348;0,0
2013-07-26;149402,26307422348;0,0
2013-07-29;149402,26307422348;0,0
2013-07-30;149402,26307422348;0,0
2013-07-31;149402,26307422348;0,0
2013-08-01;149402,26307422348;0,0
2013-08-02;149402,26307422348;0,0
2013-08-05;149402,26307422348;0,0
2013-08-06;149402,26307422348;0,0
2013-08-07;149402,26307422348;0,0
2013-08-08;149402,26307422348;0,0
2013-08-09;149402,26307422348;0,0
2013-08-12;149402,26307422348;0,0
2013-08-13;149402,26307422348;0,0
2013-08-14;149402,26307422348;0,0
2013-08-15;149402,26307422348;0,0
2013-08-16;149402,26307422348;0,0
2013-08-19;149402,26307422348;0,0
2013-08-20;149402,26307422348;0,0
2013-08-21;149402,26307422348;0,0
2013-08-22;149402,26307422348;0,0
2013-08-23;149402,26307422348;0,0
2013-08-26;149402,26307422348;0,0
2013-08-27;149402,26307422348;0,0
2013-08-28;149402,26307422348;0,0
2013-08-29;149402,26307422348;0,0
2013-08-30;149402,26307422348;0,0
2013-09-03;149402,26307422348;0,0
2013-09-04;149385,6958736925;0,11090218801810703
2013-09-05;149385,04221269247;0,0
2013-09-06;149385,04221269247;0,0
2013-09-09;149385,04221269247;0,0
2013-09-10;149385,04221269247;0,0
2013-09-11;149385,04221269247;0,0
2013-09-12;149385,04221269247;0,0
2013-09-13;149385,04221269247;0,0
2013-09-16;149385,04221269247;0,0
2013-09-17;149385,04221269247;0,0
2013-09-18;149385,04221269247;0,0
2013-09-19;149385,04221269247;0,0
2013-09-20;149385,04221269247;0,0
2013-09-23;149385,04221269247;0,0
2013-09-24;149385,04221269247;0,0
2013-09-25;149385,04221269247;0,0
2013-09-26;149385,04221269247;0,0
2013-09-27;149385,04221269247;0,0
2013-09-30;149385,04221269247;0,0
2013-10-01;149385,04221269247;0,0
2013-10-02;149385,04221269247;0,0
2013-10-03;149385,04221269247;0,0
2013-10-04;149385,04221269247;0,0
2013-10-07;149385,04221269247;0,0
2013-10-08;149385,04221269247;0,0
2013-10-09;149335,30864069748;0,33303290727218143
2013-10-10;151965,88168509648;0,0
2013-10-11;151965,88168509648;0,0
2013-10-14;151965,88168509648;0,0
2013-10-15;151965,88168509648;0,0
2013-10-16;151965,88168509648;0,0
2013-10-17;151965,88168509648;0,0
2013-10-18;151965,88168509648;0,0
2013-10-21;151965,88168509648;0,0
2013-10-22;151965,88168509648;0,0
2013-10-23;151965,88168509648;0,0
2013-10-24;151965,88168509648;0,0
2013-10-25;151965,88168509648;0,0
2013-10-28;151965,88168509648;0,0
2013-10-29;151965,88168509648;0,0
2013-10-30;151965,88168509648;0,0
2013-10-31;151965,88168509648;0,0
2013-11-01;151965,88168509648;0,0
2013-11-04;151965,88168509648;0,0
2013-11-05;151965,88168509648;0,0
2013-11-06;151965,88168509648;0,0
2013-11-07;151965,88168509648;0,0
2013-11-08;151965,88168509648;0,0
2013-11-11;151965,88168509648;0,0
2013-11-12;151965,88168509648;0,0
2013-11-13;151965,88168509648;0,0
2013-11-14;151965,88168509648;0,0
2013-11-15;151965,88168509648;0,0
2013-11-18;151965,88168509648;0,0
2013-11-19;151965,88168509648;0,0
2013-11-20;151965,88168509648;0,0
2013-11-21;151965,88168509648;0,0
2013-11-22;151965,88168509648;0,0
2013-11-25;151965,88168509648;0,0
2013-11-26;151965,88168509648;0,0
2013-11-27;151965,88168509648;0,0
2013-11-29;151965,88168509648;0,0
2013-12-02;151965,88168509648;0,0
2013-12-03;151965,88168509648;0,0
2013-12-04;151965,88168509648;0,0
2013-12-05;151965,88168509648;0,0
2013-12-06;151965,88168509648;0,0
2013-12-09;151965,88168509648;0,0
2013-12-10;151965,88168509648;0,0
2013-12-11;151965,88168509648;0,0
2013-12-12;151965,88168509648;0,0
2013-12-13;151965,88168509648;0,0
2013-12-16;151965,88168509648;0,0
2013-12-17;151965,88168509648;0,0
2013-12-18;151965,88168509648;0,0
2013-12-19;151965,88168509648;0,0
2013-12-20;151965,88168509648;0,0
2013-12-23;151965,88168509648;0,0
2013-12-24;151965,88168509648;0,0
2013-12-26;151965,88168509648;0,0
2013-12-27;151965,88168509648;0,0
2013-12-30;151965,88168509648;0,0
2013-12-31;151965,88168509648;0,0
2014-01-02;151965,88168509648;0,0
2014-01-03;151965,88168509648;0,0
2014-01-06;151965,88168509648;0,0
2014-01-07;151965,88168509648;0,0
2014-01-08;151965,88168509648;0,0
2014-01-09;151965,88168509648;0,0
2014-01-10;151965,88168509648;0,0
2014-01-13;151965,88168509648;0,0
2014-01-14;151965,88168509648;0,0
2014-01-15;151965,88168509648;0,0
2014-01-16;151965,88168509648;0,0
2014-01-17;151965,88168509648;0,0
2014-01-21;151965,88168509648;0,0
2014-01-22;151965,88168509648;0,0
2014-01-23;151965,88168509648;0,0
2014-01-24;151965,88168509648;0,0
2014-01-27;151965,88168509648;0,0
2014-01-28;151965,88168509648;0,0
2014-01-29;151953,29302519347;0,08284558795914236
2014-01-30;151638,04302519347;0,08093885715051644
2014-01-31;151514,85331619348;0,08019161110656217
2014-02-03;151290,8107629665;0,16208065312980935
2014-02-04;151242,7112301935;0,07827074773198547
2014-02-05;151180,6313271935;0,0778922543888189
2014-02-06;151291,92194938747;0,0
2014-02-07;151291,92194938747;0,0
2014-02-10;151291,92194938747;0,0
2014-02-11;151291,92194938747;0,0
2014-02-12;151291,92194938747;0,0
2014-02-13;151291,92194938747;0,0
2014-02-14;151291,92194938747;0,0
2014-02-18;151291,92194938747;0,0
2014-02-19;151291,92194938747;0,0
2014-02-20;151291,92194938747;0,0
2014-02-21;151291,92194938747;0,0
2014-02-24;151291,92194938747;0,0
2014-02-25;151291,92194938747;0,0
2014-02-26;151291,92194938747;0,0
2014-02-27;151291,92194938747;0,0
2014-02-28;151291,92194938747;0,0
2014-03-03;151291,92194938747;0,0
2014-03-04;151291,92194938747;0,0
2014-03-05;151291,92194938747;0,0
2014-03-06;151291,92194938747;0,0
2014-03-07;151291,92194938747;0,0
2014-03-10;151291,92194938747;0,0
2014-03-11;151291,92194938747;0,0
2014-03-12;151291,92194938747;0,0
2014-03-13;151291,92194938747;0,0
2014-03-14;151291,92194938747;0,0
2014-03-17;151291,92194938747;0,0
2014-03-18;151291,92194938747;0,0
2014-03-19;151291,92194938747;0,0
2014-03-20;151291,92194938747;0,0
2014-03-21;151291,92194938747;0,0
2014-03-24;151241,58237835747;0,33284213401091434
2014-03-25;150170,7534083575;0,328084803077628
2014-03-26;150312,6092304175;0,0
2014-03-27;150312,6092304175;0,0
2014-03-28;150312,6092304175;0,0
2014-03-31;150312,6092304175;0,0
2014-04-01;150312,6092304175;0,0
2014-04-02;150312,6092304175;0,0
2014-04-03;150312,6092304175;0,0
2014-04-04;150312,6092304175;0,0
2014-04-07;150312,6092304175;0,0
2014-04-08;150312,6092304175;0,0
2014-04-09;150312,6092304175;0,0
2014-04-10;150312,6092304175;0,0
2014-04-11;150312,6092304175;0,0
2014-04-14;150312,6092304175;0,0
2014-04-15;150312,6092304175;0,0
2014-04-16;150312,6092304175;0,0
2014-04-17;150312,6092304175;0,0
2014-04-21;150312,6092304175;0,0
2014-04-22;150312,6092304175;0,0
2014-04-23;150312,6092304175;0,0
2014-04-24;150312,6092304175;0,0
2014-04-25;150312,6092304175;0,0
2014-04-28;150312,6092304175;0,0
2014-04-29;150312,6092304175;0,0
2014-04-30;150312,6092304175;0,0
2014-05-01;150312,6092304175;0,0
2014-05-02;150312,6092304175;0,0
2014-05-05;150312,6092304175;0,0
2014-05-06;150312,6092304175;0,0
2014-05-07;150312,6092304175;0,0
2014-05-08;150312,6092304175;0,0
2014-05-09;150312,6092304175;0,0
2014-05-12;150312,6092304175;0,0
2014-05-13;150312,6092304175;0,0
2014-05-14;150312,6092304175;0,0
2014-05-15;150312,6092304175;0,0
2014-05-16;150312,6092304175;0,0
2014-05-19;150312,6092304175;0,0
2014-05-20;150312,6092304175;0,0
2014-05-21;150312,6092304175;0,0
2014-05-22;150312,6092304175;0,0
2014-05-23;150312,6092304175;0,0
2014-05-27;150312,6092304175;0,0
2014-05-28;150312,6092304175;0,0
2014-05-29;150312,6092304175;0,0
2014-05-30;150312,6092304175;0,0
2014-06-02;150312,6092304175;0,0
2014-06-03;150312,6092304175;0,0
2014-06-04;150312,6092304175;0,0
2014-06-05;150312,6092304175;0,0
2014-06-06;150312,6092304175;0,0
2014-06-09;150312,6092304175;0,0
2014-06-10;150312,6092304175;0,0
2014-06-11;150312,6092304175;0,0
2014-06-12;150312,6092304175;0,0
2014-06-13;150312,6092304175;0,0
2014-06-16;150312,6092304175;0,0
2014-06-17;150312,6092304175;0,0
2014-06-18;150312,6092304175;0,0
2014-06-19;150312,6092304175;0,0
2014-06-20;150312,6092304175;0,0
2014-06-23;150312,6092304175;0,0
2014-06-24;150312,6092304175;0,0
2014-06-25;150312,6092304175;0,0
2014-06-26;150312,6092304175;0,0
2014-06-27;150312,6092304175;0,0
2014-06-30;150312,6092304175;0,0
2014-07-01;150312,6092304175;0,0
2014-07-02;150312,6092304175;0,0
2014-07-03;150312,6092304175;0,0
2014-07-07;150312,6092304175;0,0
2014-07-08;150312,6092304175;0,0
2014-07-09;150312,6092304175;0,0
2014-07-10;150312,6092304175;0,0
2014-07-11;150312,6092304175;0,0
2014-07-14;150312,6092304175;0,0
2014-07-15;150312,6092304175;0,0
2014-07-16;150312,6092304175;0,0
2014-07-17;150312,6092304175;0,0
2014-07-18;150312,6092304175;0,0
2014-07-21;150312,6092304175;0,0
2014-07-22;150312,6092304175;0,0
2014-07-23;150312,6092304175;0,0
2014-07-24;150312,6092304175;0,0
2014-07-25;150312,6092304175;0,0
2014-07-28;150312,6092304175;0,0
2014-07-29;150312,6092304175;0,0
2014-07-30;150312,6092304175;0,0
2014-07-31;150312,6092304175;0,0
2014-08-01;150312,6092304175;0,0
2014-08-04;150312,6092304175;0,0
2014-08-05;150312,6092304175;0,0
2014-08-06;150312,6092304175;0,0
2014-08-07;150312,6092304175;0,0
2014-08-08;150312,6092304175;0,0
2014-08-11;150312,6092304175;0,0
2014-08-12;150312,6092304175;0,0
2014-08-13;150312,6092304175;0,0
2014-08-14;150312,6092304175;0,0
2014-08-15;150312,6092304175;0,0
2014-08-18;150312,6092304175;0,0
2014-08-19;150312,6092304175;0,0
2014-08-20;150312,6092304175;0,0
2014-08-21;150312,6092304175;0,0
2014-08-22;150312,6092304175;0,0
2014-08-25;150312,6092304175;0,0
2014-08-26;150312,6092304175;0,0
2014-08-27;150312,6092304175;0,0
2014-08-28;150312,6092304175;0,0
2014-08-29;150312,6092304175;0,0
2014-09-02;150312,6092304175;0,0
2014-09-03;150312,6092304175;0,0
2014-09-04;150312,6092304175;0,0
2014-09-05;150312,6092304175;0,0
2014-09-08;150312,6092304175;0,0
2014-09-09;150312,6092304175;0,0
2014-09-10;150312,6092304175;0,0
2014-09-11;150312,6092304175;0,0
2014-09-12;150312,6092304175;0,0
2014-09-15;150312,6092304175;0,0
2014-09-16;150312,6092304175;0,0
2014-09-17;150312,6092304175;0,0
2014-09-18;150312,6092304175;0,0
2014-09-19;150312,6092304175;0,0
2014-09-22;150312,6092304175;0,0
2014-09-23;150312,6092304175;0,0
2014-09-24;150312,6092304175;0,0
2014-09-25;150312,6092304175;0,0
2014-09-26;150312,6092304175;0,0
2014-09-29;150312,6092304175;0,0
2014-09-30;150312,6092304175;0,0
2014-10-01;150312,6092304175;0,0
2014-10-02;150312,6092304175;0,0
2014-10-03;150312,6092304175;0,0
2014-10-06;150312,6092304175;0,0
2014-10-07;150312,6092304175;0,0
2014-10-08;150312,6092304175;0,0
2014-10-09;150312,6092304175;0,0
2014-10-10;150312,6092304175;0,0
2014-10-13;150300,1498704175;0,08289652412683514
2014-10-14;150138,5500724175;0,08190941098117921
2014-10-15;150390,6072886195;0,0
2014-10-16;150390,6072886195;0,0
2014-10-17;150390,6072886195;0,0
2014-10-20;150390,6072886195;0,0
2014-10-21;150390,6072886195;0,0
2014-10-22;150390,6072886195;0,0
2014-10-23;150390,6072886195;0,0
2014-10-24;150390,6072886195;0,0
2014-10-27;150390,6072886195;0,0
2014-10-28;150390,6072886195;0,0
2014-10-29;150390,6072886195;0,0
2014-10-30;150390,6072886195;0,0
2014-10-31;150390,6072886195;0,0
2014-11-03;150390,6072886195;0,0
2014-11-04;150390,6072886195;0,0
2014-11-05;150390,6072886195;0,0
2014-11-06;150390,6072886195;0,0
2014-11-07;150390,6072886195;0,0
2014-11-10;150390,6072886195;0,0
2014-11-11;150390,6072886195;0,0
2014-11-12;150390,6072886195;0,0
2014-11-13;150390,6072886195;0,0
2014-11-14;150390,6072886195;0,0
2014-11-17;150390,6072886195;0,0
2014-11-18;150390,6072886195;0,0
2014-11-19;150390,6072886195;0,0
2014-11-20;150390,6072886195;0,0
2014-11-21;150390,6072886195;0,0
2014-11-24;150390,6072886195;0,0
2014-11-25;150390,6072886195;0,0
2014-11-26;150390,6072886195;0,0
2014-11-28;150390,6072886195;0,0
2014-12-01;150390,6072886195;0,0
2014-12-02;150390,6072886195;0,0
2014-12-03;150390,6072886195;0,0
2014-12-04;150390,6072886195;0,0
2014-12-05;150390,6072886195;0,0
2014-12-08;150390,6072886195;0,0
2014-12-09;150390,6072886195;0,0
2014-12-10;150390,6072886195;0,0
2014-12-11;150390,6072886195;0,0
2014-12-12;150390,6072886195;0,0
2014-12-15;150390,6072886195;0,0
2014-12-16;150390,6072886195;0,0
2014-12-17;150390,6072886195;0,0
2014-12-18;150390,6072886195;0,0
2014-12-19;150390,6072886195;0,0
2014-12-22;150390,6072886195;0,0
2014-12-23;150390,6072886195;0,0
2014-12-24;150390,6072886195;0,0
2014-12-26;150390,6072886195;0,0
2014-12-29;150390,6072886195;0,0
2014-12-30;150390,6072886195;0,0
2014-12-31;150390,6072886195;0,0
2015-01-02;150390,6072886195;0,0
2015-01-05;150390,6072886195;0,0
2015-01-06;150390,6072886195;0,0
2015-01-07;150390,6072886195;0,0
2015-01-08;150390,6072886195;0,0
2015-01-09;150390,6072886195;0,0
2015-01-12;150390,6072886195;0,0
2015-01-13;150390,6072886195;0,0
2015-01-14;150390,6072886195;0,0
2015-01-15;150390,6072886195;0,0
2015-01-16;150390,6072886195;0,0
2015-01-20;150390,6072886195;0,0
2015-01-21;150390,6072886195;0,0
2015-01-22;150390,6072886195;0,0
2015-01-23;150390,6072886195;0,0
2015-01-26;150390,6072886195;0,0
2015-01-27;150390,6072886195;0,0
2015-01-28;150373,9253390245;0,11093645096641473
2015-01-29;150689,0108848345;0,0
2015-01-30;150689,0108848345;0,0
2015-02-02;150689,0108848345;0,0
2015-02-03;150689,0108848345;0,0
2015-02-04;150689,0108848345;0,0
2015-02-05;150689,0108848345;0,0
2015-02-06;150689,0108848345;0,0
2015-02-09;150689,0108848345;0,0
2015-02-10;150689,0108848345;0,0
2015-02-11;150689,0108848345;0,0
2015-02-12;150689,0108848345;0,0
2015-02-13;150689,0108848345;0,0
2015-02-17;150689,0108848345;0,0
2015-02-18;150689,0108848345;0,0
2015-02-19;150689,0108848345;0,0
2015-02-20;150689,0108848345;0,0
2015-02-23;150689,0108848345;0,0
2015-02-24;150689,0108848345;0,0
2015-02-25;150689,0108848345;0,0
2015-02-26;150689,0108848345;0,0
2015-02-27;150689,0108848345;0,0
2015-03-02;150689,0108848345;0,0
2015-03-03;150689,0108848345;0,0
2015-03-04;150689,0108848345;0,0
2015-03-05;150689,0108848345;0,0
2015-03-06;150689,0108848345;0,0
2015-03-09;150689,0108848345;0,0
2015-03-10;150689,0108848345;0,0
2015-03-11;150689,0108848345;0,0
2015-03-12;150689,0108848345;0,0
2015-03-13;150689,0108848345;0,0
2015-03-16;150689,0108848345;0,0
2015-03-17;150689,0108848345;0,0
2015-03-18;150689,0108848345;0,0
2015-03-19;150689,0108848345;0,0
2015-03-20;150689,0108848345;0,0
2015-03-23;150689,0108848345;0,0
2015-03-24;150689,0108848345;0,0
2015-03-25;150689,0108848345;0,0
2015-03-26;150689,0108848345;0,0
2015-03-27;150689,0108848345;0,0
2015-03-30;150689,0108848345;0,0
2015-03-31;150689,0108848345;0,0
2015-04-01;150689,0108848345;0,0
2015-04-02;150689,0108848345;0,0
2015-04-06;150689,0108848345;0,0
2015-04-07;150689,0108848345;0,0
2015-04-08;150689,0108848345;0,0
2015-04-09;150689,0108848345;0,0
2015-04-10;150689,0108848345;0,0
2015-04-13;150689,0108848345;0,0
2015-04-14;150689,0108848345;0,0
2015-04-15;150689,0108848345;0,0
2015-04-16;150689,0108848345;0,0
2015-04-17;150689,0108848345;0,0
2015-04-20;150689,0108848345;0,0
2015-04-21;150689,0108848345;0,0
2015-04-22;150689,0108848345;0,0
2015-04-23;150689,0108848345;0,0
2015-04-24;150689,0108848345;0,0
2015-04-27;150689,0108848345;0,0
2015-04-28;150689,0108848345;0,0
2015-04-29;150689,0108848345;0,0
2015-04-30;150689,0108848345;0,0
2015-05-01;150689,0108848345;0,0
2015-05-04;150689,0108848345;0,0
2015-05-05;150689,0108848345;0,0
2015-05-06;150689,0108848345;0,0
2015-05-07;150689,0108848345;0,0
2015-05-08;150689,0108848345;0,0
2015-05-11;150689,0108848345;0,0
2015-05-12;150689,0108848345;0,0
2015-05-13;150689,0108848345;0,0
2015-05-14;150689,0108848345;0,0
2015-05-15;150689,0108848345;0,0
2015-05-18;150689,0108848345;0,0
2015-05-19;150689,0108848345;0,0
2015-05-20;150689,0108848345;0,0
2015-05-21;150689,0108848345;0,0
2015-05-22;150689,0108848345;0,0
2015-05-26;150689,0108848345;0,0
2015-05-27;150689,0108848345;0,0
2015-05-28;150689,0108848345;0,0
2015-05-29;150689,0108848345;0,0
2015-06-01;150689,0108848345;0,0
2015-06-02;150689,0108848345;0,0
2015-06-03;150689,0108848345;0,0
2015-06-04;150689,0108848345;0,0
2015-06-05;150689,0108848345;0,0
2015-06-08;150689,0108848345;0,0
2015-06-09;150689,0108848345;0,0
2015-06-10;150689,0108848345;0,0
2015-06-11;150689,0108848345;0,0
2015-06-12;150689,0108848345;0,0
2015-06-15;150689,0108848345;0,0
2015-06-16;150689,0108848345;0,0
2015-06-17;150689,0108848345;0,0
2015-06-18;150689,0108848345;0,0
2015-06-19;150689,0108848345;0,0
2015-06-22;150689,0108848345;0,0
2015-06-23;150689,0108848345;0,0
2015-06-24;150689,0108848345;0,0
2015-06-25;150689,0108848345;0,0
2015-06-26;150689,0108848345;0,0
2015-06-29;150689,0108848345;0,0
2015-06-30;150689,0108848345;0,0
2015-07-01;150689,0108848345;0,0
2015-07-02;150689,0108848345;0,0
2015-07-06;150689,0108848345;0,0
2015-07-07;150689,0108848345;0,0
2015-07-08;150689,0108848345;0,0
2015-07-09;150689,0108848345;0,0
2015-07-10;150689,0108848345;0,0
2015-07-13;150689,0108848345;0,0
2015-07-14;150689,0108848345;0,0
2015-07-15;150689,0108848345;0,0
2015-07-16;150689,0108848345;0,0
2015-07-17;150689,0108848345;0,0
2015-07-20;150689,0108848345;0,0
2015-07-21;150689,0108848345;0,0
2015-07-22;150689,0108848345;0,0
2015-07-23;150689,0108848345;0,0
2015-07-24;150689,0108848345;0,0
2015-07-27;150689,0108848345;0,0
2015-07-28;150689,0108848345;0,0
2015-07-29;150689,0108848345;0,0
2015-07-30;150689,0108848345;0,0
2015-07-31;150689,0108848345;0,0
2015-08-03;150689,0108848345;0,0
2015-08-04;150689,0108848345;0,0
2015-08-05;150689,0108848345;0,0
2015-08-06;150689,0108848345;0,0
2015-08-07;150689,0108848345;0,0
2015-08-10;150689,0108848345;0,0
2015-08-11;150689,0108848345;0,0
